tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-05 00:46:41,1257366047734280193,BukaBantuan,"@Rina9871157660 Hai kak, Dengan senang hati Bella informasikan bahwa setelah di cek kamu belum memasukkan resi pada sistem Bukalapak. Saat ini Bella lakukan pengecekan nomor resi JB0038000743, JB0038000745, 000369300548, 000369.. https://t.co/Hna11v4j3f",Ivosights - Sociomile,0,0,hai kak dengan senang hati bella informasi bahwa telah di cek kamu belum masuk resi pada sistem bukalapak saat ini bella laku kece nomor resi jb0038000743 jb0038000745 000369300548 000369
2020-05-05 00:43:51,1257365334035750915,BukaBantuan,"Baik kak @Mia61823085. Setelah Bella cek kakak belum memasukkan resi pada sistem bukalapak karena terdapat kendala memasukkan resi ya kak dan setelah Bella lakukan pengecekan nomor resi yang kakak lampirkan JB0038015416, JB0038.. https://t.co/e0YDGKUiTS",Ivosights - Sociomile,2,0,baik kak telah bella cek kakak belum masuk resi pada sistem bukalapak karena dapat kendala masuk resi ya kak dan telah bella laku kece nomor resi yang kakak lampir jb0038015416 jb0038
2020-05-05 00:33:06,1257362629561106432,adheliaAP,"@secgron Kok banyak bgt kena di 4 aplikasi, bukalapak,canva,dubsmash,zomato. Gimanaaa cara benerinnya 😭😭 padahal jarang buka 4 itu",Twitter for iPhone,0,0,kok banyak bgt kena di 4 aplikasi bukalapakcanvadubsmashzomato gimanaaa cara benerinnya padahal jarang buka 4 itu
2020-05-05 00:32:56,1257362586816962565,ajigooo,sy satrio aji mahasiswa Manajemen Trilogi Jkt. Saat ini sy sdg melakukan penelitian ttgPengaruh Kualitas Website Terhadap Keputusan Pembelian Dgn Kepercayaan sbg Variabel Intervening”Apabila memenuhi kriteria : prnh belanja min.2x di bukalapak🙏 https://t.co/GaDfX0KCr6,Twitter for Android,0,0,sy satrio aji mahasiswa manajemen trilogi jkt saat ini sy sdg laku teliti ttgpengaruh kualitas website hadap putus beli dgn percaya sbg variabel intervening apabila penuh kriteria prnh belanja min2x di bukalapak
2020-05-05 00:26:01,1257360848336625675,itskeca,@haryaalkha Pengguna bukalapak:),Twitter for iPhone,0,0,guna bukalapak
2020-05-05 00:19:28,1257359199601917952,ataufik14,@davidnurbianto @erikasaskii Kuliah di BukaLapak bang?,Twitter for Android,0,0,kuliah di bukalapak bang
2020-05-05 00:10:45,1257357008057090050,doubleokayy,@tubbirfess penasaran sama bukalapak dulu ngatasin masalahnya gimana ya 🤔,Twitter for Android,0,0,penasaran sama bukalapak dulu ngatasin masalah gimana ya
2020-05-05 00:02:32,1257354937136230401,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 2,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 2
2020-05-05 00:02:31,1257354932740591616,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 2,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 2
2020-05-05 00:02:17,1257354876650164226,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 2,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 2
2020-05-05 00:00:42,1257354475225915394,purespack,@tiramisuboba btw tokped sama bukalapak juga dihack loh kak,Twitter for Android,0,0,btw tokped sama bukalapak juga dihack loh kak
2020-05-04 23:57:35,1257353691755155457,Ht_SisT,"Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/QltXuVPCVk https://t.co/YTYKaw6qvU",Twitter for Android,0,0,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini
2020-05-04 23:57:31,1257353677121236992,wisnubnugroho,"Lah nyalahin Tokopedia,  lu pindah ke shopee, bukalapak juga bakal kena ntar, liat aja. Yang salah hacker yang di gblk gblkin marketplace nya, emang iya ini prihal keamanan tapi namanya maling mah beda urusan https://t.co/PZWpHnF8PH",Twitter for Android,0,0,lah nyalahin tokopedia lu pindah ke shopee bukalapak juga bakal kena ntar liat aja yang salah hacker yang di gblk gblkin marketplace nya emang iya ini prihal aman tapi nama maling mah beda urus
2020-05-04 23:55:32,1257353178460360705,wwatsabiiy,@mhmdalim___ w kira w mutualan sm bukalapak😭👍,Twitter for Android,0,0,w kira w mutualan sm bukalapak
2020-05-04 23:53:45,1257352729476956164,tinybaebae,@heaaadsh00t @assfess Bukalapak,Twitter for Android,0,0,bukalapak
2020-05-04 23:49:12,1257351583207231488,BukaBantuan,"Baik kak @Nnina86171847. Setelah Bella cek kakak belum memasukkan resi pada sistem bukalapak karena terdapat kendala memasukkan resi ya kak dan setelah Bella lakukan pengecekan nomor resi yang kakak lampirkan 000369349996,00036.. https://t.co/TcPn20mGjx",Ivosights - Sociomile,0,0,baik kak telah bella cek kakak belum masuk resi pada sistem bukalapak karena dapat kendala masuk resi ya kak dan telah bella laku kece nomor resi yang kakak lampir 00036934999600036
2020-05-04 23:42:46,1257349964012929026,khizbul,"@rarbakarr gatau, gimana @tokopedia @ShopeeID @bukalapak",Twitter Web App,1,0,gatau gimana
2020-05-04 23:33:39,1257347670005501955,BukaBantuan,"@Rina9871157660 Hai kak, Dengan senang hati Bella informasikan bahwa setelah di cek kamu belum memasukkan resi pada sistem Bukalapak. Saat ini Bella lakukan pengecekan nomor resi 000369317065, 000369317050, 000369317054, 000369.. https://t.co/PS41EGzXW6",Ivosights - Sociomile,0,0,hai kak dengan senang hati bella informasi bahwa telah di cek kamu belum masuk resi pada sistem bukalapak saat ini bella laku kece nomor resi 000369317065 000369317050 000369317054 000369
2020-05-04 23:32:07,1257347285148676104,irfan_sariful,@edi_akhiles @divapress01 Di bukalapak blm diupdate ya?nyari ga nemu POnya,Twitter for Android,0,0,di bukalapak blm diupdate yanyari ga nemu ponya
2020-05-04 23:30:46,1257346944193777667,LokadataID,"Bukalapak dan Yayasan Peduli Amal Peduli Kasih (YPP) di bawah naungan PT Elang Mahkota Teknologi, Tbk (EMTEK) menyalurkan 10 ribu paket sembako kepada mereka yang terdampak pandemi COVID-19.  #MediaLawanCovid19 #Sponsor https://t.co/AGaC52c5iz",Buffer,1,0,bukalapak dan yayasan peduli amal peduli kasih ypp di bawah naung pt elang mahkota teknologi tbk emtek salur 10 ribu paket sembako kepada mereka yang dampak pandemi covid19
2020-05-04 23:25:07,1257345522677022721,happymasterkt,"https://t.co/8PikPc579Q Data Tokopedia, Gojek, dan Bukalapak Bocor di Tengah Absennya RUU PDP - https://t.co/oTScfpPXpL - Tekno https://t.co/oTScfpPXpL https://t.co/dnF0msOTFx https://t.co/UHCYiwh6fn",dlvr.it,0,0,data tokopedia gojek dan bukalapak bocor di tengah absen ruu pdp tekno
2020-05-04 23:19:57,1257344222606372868,BukaBantuan,"@sakan_store Baik kak, Bella akan sampaikan masukan dan saran kamu ke tim kami agar kedepannya Bukalapak bisa berkembang lebih baik dan dapat memberikan kenyamanan bagi penggunanya 🙏 ^AM",Ivosights - Sociomile,0,0,baik kak bella akan sampai masuk dan saran kamu ke tim kami agar depan bukalapak bisa kembang lebih baik dan dapat beri nyaman bagi guna am
2020-05-04 23:18:37,1257343885833048070,fahmialam48,@bukalapak Min cek DM please,Twitter for Android,0,0,min cek dm please
2020-05-04 23:17:43,1257343660519276545,akuuyangterluka,@fanyaarletta coba cari di bukalapak,Twitter for iPhone,0,0,coba cari di bukalapak
2020-05-04 23:15:31,1257343107877810178,BukaBantuan,"@danangprihant Baik kak, Jika ada kendala terkait Bukalapak jangan ragu hubungi Bella kembali ya kak :) ^ITJ",Ivosights - Sociomile,0,0,baik kak jika ada kendala kait bukalapak jangan ragu hubung bella kembali ya kak itj
2020-05-04 23:13:47,1257342671460487173,HeySulthan,@rzkywira @tokopedia @ShopeeID @LazadaID @bukalapak @bliblidotcom Gelap2 bahaya wir banyak maling,Twitter for Android,0,0,gelap2 bahaya wir banyak maling
2020-05-04 23:11:19,1257342051005407234,vreditya,@skaiskle Ya siapa bilang sy bukalapak. Kok jdi kamu yg nasehatin ??,Twitter for Android,0,0,ya siapa bilang sy bukalapak kok jdi kamu yg nasehatin
2020-05-04 23:09:33,1257341604622471174,MhmdArday,"@cutecatfat_ dinego aja say,bukalapak emang cincayy",Twitter for Android,0,0,dinego aja saybukalapak emang cincayy
2020-05-04 23:08:12,1257341262920921090,Saraheiho,"@cnnty @hotfirechicken @ohmybeautybank Ini lebih jelas nya ya, hehe  https://t.co/WPzPqZaz0C",Twitter for iPhone,1,0,ini lebih jelas nya ya hehe
2020-05-04 23:04:36,1257340360675807233,dariZygote,wah pantes aja email ku kena pwned bukalapak &amp; animoto,Twitter for iPhone,0,0,wah pantes aja email ku kena pwned bukalapak amp animoto
2020-05-04 22:59:53,1257339172769103874,Rismasa2,"Jual Jam Tangan EXPEDITION SE-679 Original Rp1170000 | Pesan via Bukalapak, klik → https://t.co/YxB0fYueip  #Expedition #Jamtanganpria #Jamtangan #jamorginal https://t.co/kFoCiEqIhi",Twitter for Android,0,0,jual jam tangan expedition se679 original rp1170000 pesan via bukalapak klik
2020-05-04 22:59:09,1257338987158568967,paleenn,Lagi marak pencurian data....  Hati buat temen-temen yg punya data di aplikasi yg kalian install.. gw kebobol di aplikasi Bukalapak dooooong :(((( padahal udah lama bgt gapake itu.. dulu install karna apa juga gatau bisa log in :'(( https://t.co/gQvFxR0vIU,Twitter for Android,0,0,lagi marak curi data hati buat tementemen yg punya data di aplikasi yg kalian install gw bobol di aplikasi bukalapak dooooong padahal udah lama bgt gapake itu dulu install karna apa juga gatau bisa log in
2020-05-04 22:58:52,1257338917575168007,ihsnseptian,Nyoba pengen tau email gua bocor dimana aja dan engingeng ternyata bocor di bukalapak parah udah 2 tahun. Kalian kalo mau cek seperti ini bisa visit https://t.co/T2cDwonPsj https://t.co/owXsPTq3y9,Twitter for Android,0,0,nyoba ken tau email gua bocor mana aja dan engingeng nyata bocor di bukalapak parah udah 2 tahun kalian kalo mau cek seperti ini bisa visit
2020-05-04 22:54:23,1257337789257056256,bukalapak,"@Ceuati Hai kak, Bella sudah balas inbox kamu nih, silakan cek lagi :) ^ITJ",Ivosights - Sociomile,0,0,hai kak bella sudah balas inbox kamu nih sila cek lagi itj
2020-05-04 22:46:35,1257335824129110021,ajiwbon,"@kemkominfo kemarin bukalapak, sekarang tokped https://t.co/xOjpAOBb4D",Twitter for Android,0,0,kemarin bukalapak sekarang tokped
2020-05-04 22:35:12,1257332960300318721,indranomadic,"Setelah tahun lalu bukalapak, tahun ini tokped, dan ngecek di situs haveibeenpwned*com lalu mendapati bahwa ternyata beberapa site yg make email itu udah ke-breach duluan. Well, itulah resiko setor email dan form registrasi web di era digital.",Twitter Web App,0,0,telah tahun lalu bukalapak tahun ini tokped dan ngecek di situs haveibeenpwnedcom lalu dapat bahwa nyata beberapa site yg make email itu udah kebreach duluan well itu resiko setor email dan form registrasi web di era digital
2020-05-04 22:25:42,1257330568892542976,haroroo,"@eDzulfikar @bukalapak Itu baru diinstal zul, udah lama ga pake bukalapak",Twitter for iPad,0,0,itu baru diinstal zul udah lama ga pake bukalapak
2020-05-04 22:25:12,1257330445575839745,dobedamn,@geryardiannn Tp bukalapak gua jg sih leaked wkwkw,Twitter for Android,0,0,tp bukalapak gua jg sih leaked wkwkw
2020-05-04 22:24:14,1257330198644535296,LCintana,BATTERY A 1820 FOR TYPE MAC A1707 MAC... https://t.co/etL2xUdLOM,Bukalapak,0,0,battery a 1820 for type mac a1707 mac
2020-05-04 22:21:31,1257329515195334659,Ceuati,@bukalapak Ini yg pertama tadi siang email pemberitahuan transaksi yg tdk saya lakukan. https://t.co/oZYV8FsEqS,Twitter for Android,0,0,ini yg pertama tadi siang email pemberitahuan transaksi yg tdk saya laku
2020-05-04 22:20:32,1257329267924439044,danangprihant,@bukalapak mau terima barang kok nggabisa ya? https://t.co/UO7FE5Goer,Twitter for iPhone,0,0,mau terima barang kok nggabisa ya
2020-05-04 22:20:21,1257329223858937856,Ceuati,"@bukalapak Ini sy screenshoot dr email yg masuk, sdh 2x transaksi yg bkn saya lakukan tp ada notice saya melakukan transfer. Yg ke 2. https://t.co/0KDNrourc1",Twitter for Android,0,0,ini sy screenshoot dr email yg masuk sdh 2x transaksi yg bkn saya laku tp ada notice saya laku transfer yg ke 2
2020-05-04 22:17:05,1257328401272041474,ElProf93772822,@bukalapak Respon dong min.,Twitter for Android,0,0,respon dong min
2020-05-04 22:13:12,1257327424158625792,mahdiadia,"Dr.Martens Adrian Snaffle Loafer Unisex  https://t.co/CBb9UBR2hy   Twitter please do you magic. Mau jual sepatu kesayangan, buat tambahan sehari hari selama pandemi 😥",Twitter for iPhone,0,0,drmartens adrian snaffle loafer unisex twitter please do you magic mau jual sepatu sayang buat tambah hari hari lama pandemi
2020-05-04 22:11:45,1257327060558594049,LCintana,BATTERY TYPE A1819 FOR TYPE MAC A1706... https://t.co/roQEzb6UmF,Bukalapak,0,0,battery type a1819 for type mac a1706
2020-05-04 22:06:17,1257325683384016897,mangocheeze,"@BukaBantuan min saya mau hapus akun bukalapak saya, gimana caranya?",Twitter for iPhone,1,0,min saya mau hapus akun bukalapak saya gimana cara
2020-05-04 22:03:02,1257324867109584896,BukaBantuan,"@Danz20_ Hai kak, untuk pemutusan akun DANA mohon infoin alamat email yang terhubung akun Bukalapak kamu melalui inbox untuk pengecekan ya kak :) ^ITJ",Ivosights - Sociomile,0,0,hai kak untuk putus akun dana mohon infoin alamat email yang hubung akun bukalapak kamu lalu inbox untuk kece ya kak itj
2020-05-04 22:01:08,1257324385741889536,KayumasBike,"Ready ya di Kayumas Bike Pacific @pacific_bike Relicus 5.0. Pakai Shimano Deore 3 x 10 speed gan 😃  Harga dan barang-barang baru lainnya bisa dicek di Bukalapak, Tokopedia &amp; Shopee juga bisa kontak kami di WA… https://t.co/UEhzQIti1H",Instagram,0,0,ready ya di kayumas bike pacific relicus 50 pakai shimano deore 3 x 10 speed gan harga dan barangbarang baru lain bisa cek di bukalapak tokopedia amp shopee juga bisa kontak kami di wa
2020-05-04 22:00:47,1257324299939008513,LCintana,BATTERY A1713 FOR TYPE MACBOOK A1706 ... https://t.co/g1jAGKu56w,Bukalapak,0,0,battery a1713 for type macbook a1706
2020-05-04 22:00:40,1257324270344040450,adywiyo,@alisyaban1 @AyoKerja_JaTIM @jokowi @bukalapak ini bang saya kasih sertifikatnya tinggal isi nama ajah :') https://t.co/14v9grYyq8,Twitter for Android,0,0,ini bang saya kasih sertifikat tinggal isi nama ajah
2020-05-04 21:56:49,1257323299140284416,LCintana,BATTERY A1534 FOR TYPE MAC A1527 WITH... https://t.co/X78DaqT95S,Bukalapak,0,0,battery a1534 for type mac a1527 with
2020-05-04 21:56:39,1257323259520880649,jpmjpmjpm,“Akibat Bukalapak sembarangan” en castellano es “Me llamo Pedro Sanchez y soy un mono cabron” https://t.co/79Ze3Wp4Lt,Twitter for iPhone,1,0,akibat bukalapak sembarang en castellano es me llamo pedro sanchez y soy un mono cabron
2020-05-04 21:51:11,1257321881163624454,wannabemystar,mau refund idol @bukalapak https://t.co/zP5RdnDXiU,Twitter Web App,3,1,mau refund idol
2020-05-04 21:49:18,1257321407597314066,n_riou_,@rzkywira @tokopedia @ShopeeID @LazadaID @bukalapak @bliblidotcom web is the best,Twitter Web App,0,0,web is the best
2020-05-04 21:49:05,1257321356611342339,penghitamketiak,@lzggr1 @discountfess Bukalapak,Twitter for iPhone,0,0,bukalapak
2020-05-04 21:48:35,1257321229180002304,LCintana,BATTERY A1534 FOR TYPE MAC A1527 https://t.co/bNPfZkhS08,Bukalapak,0,0,battery a1534 for type mac a1527
2020-05-04 21:44:54,1257320301408313345,bhoygem95,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-04 21:43:12,1257319875527077891,tojoursbelle,"jadi barusan bgt aku ngecek 1 emailku disitu buat liat password yg leaked buat akun apa aja karena ini emg email utamaku. ternyata ada 4 akun dong, salah duanya adalah bukalapak dan ipusnas :))) dan udah lama bgt leakednya aku baru tau https://t.co/gmdjLUyLqW",Twitter for iPhone,3,0,jadi barusan bgt aku ngecek 1 email situ buat liat password yg leaked buat akun apa aja karena ini emg email utama nyata ada 4 akun dong salah dua adalah bukalapak dan ipusnas dan udah lama bgt leakednya aku baru tau
2020-05-04 21:38:21,1257318653814403072,alisyaban1,"@adywiyo @AyoKerja_JaTIM @jokowi @bukalapak Tungguin aja bang, lagi di verifikasi sama tim prakerjanya, kalo saya nunggu 7 hari dr selesai pelatihan",Twitter for Android,0,0,tungguin aja bang lagi di verifikasi sama tim prakerjanya kalo saya nunggu 7 hari dr selesai latih
2020-05-04 21:38:14,1257318623405764608,LCintana,BATTERY MACBOOK A1278 FOR TYPE MAC A1280 https://t.co/ZaDC5lE3hH,Bukalapak,0,0,battery macbook a1278 for type mac a1280
2020-05-04 21:34:55,1257317790064603136,LCintana,BATTERY MACBOOK A1185 FOR TYPE MAC A1181 https://t.co/132Eh7leZo,Bukalapak,0,0,battery macbook a1185 for type mac a1181
2020-05-04 21:33:06,1257317332864479232,astritriast,@bukalapak #BukaRejeki bareng Bukalapak.,Twitter for Android,0,0,bareng bukalapak
2020-05-04 21:32:39,1257317220943663110,astritriast,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-04 21:24:34,1257315184659464195,nvpn95,@gustianii Sama deng ternyata gue bukalapak juga haha. Ga pernah transaksi sih tapi,Twitter for iPhone,0,0,sama deng nyata gue bukalapak juga haha ga pernah transaksi sih tapi
2020-05-04 21:22:17,1257314610589208576,istiqhh,"@thomaskurnia_ sama bukalapak jg bnyk yg ke leaked. tp kalo tokped itu bener jg toom selama akunnya masih ada pas maret2020, untungnya dr pihak tokpednya gercep bikin fitur tambahan pin sm disuruh ganti password",Twitter Web App,0,0,sama bukalapak jg bnyk yg ke leaked tp kalo tokped itu bener jg toom lama akun masih ada pas maret2020 untung dr pihak tokpednya gercep bikin fitur tambah pin sm suruh ganti password
2020-05-04 21:21:41,1257314457308422146,anakseta,@imyourbabies2 @discountfess Engga udah ganti syaratnya beli tetap 100rb nanti dapat cashback credit bukalapak 99rb,Twitter for iPhone,0,0,engga udah ganti syarat beli tetap 100rb nanti dapat cashback credit bukalapak 99rb
2020-05-04 21:16:03,1257313043320459267,abrarbilisanima,"Jadi, karena tokped, cek email apa bocor atau engga. Lah kok ini malah bukalapak gw yang bocor anjirr https://t.co/D8gyKcmNae",Twitter for Android,0,0,jadi karena tokped cek email apa bocor atau engga lah kok ini malah bukalapak gw yang bocor anjirr
2020-05-04 21:16:00,1257313030817251341,ddsatsuxe,@BukaBantuan @bukalapak Tolong kerjasamanya di batalakan secepatnya gua dah jiji dah sebel dah muak dengan jasa kiriman @sicepat_ekspres yang lelet kebangetan no resy 000368457401 Tolong di batalkan sebelum gua edan tololll,Twitter for Android,0,0,tolong kerjasamanya di batalakan cepat gua dah jiji dah sebel dah muak dengan jasa kirim yang lelet banget no resy 000368457401 tolong di batal belum gua edan tololll
2020-05-04 21:15:17,1257312850256621569,rzkywira,"to all of marketplace, gimme dark mode pls 🥺 @tokopedia  @ShopeeID @LazadaID @bukalapak @bliblidotcom",Twitter Web App,0,0,to all of marketplace gimme dark mode pls
