tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-04 06:15:56,1257086518516039680,temandipsy,@underthebreach @tokopedia ni? @Naasayang,Twitter for Android,0,0,ni
2020-05-04 06:14:54,1257086259157032961,FerryLagi,"Dibeli dong harga termurah 1 akun 1 cekout  Beli W'Dank Lokalate Kopi Durian  https://t.co/WFFMpvP6Dh di toko Lapakferry Rp500 di Tokopedia dengan Bebas Ongkir, Sekarang!",Twitter for Android,0,0,beli dong harga murah 1 akun 1 cekout beli wdank lokalate kopi durian di toko lapakferry rp500 di tokopedia dengan bebas ongkir sekarang
2020-05-04 06:14:16,1257086101937770496,PabilaEsok,"@rilla_id @krismoerwanto Tokopedia masih punya waktu 1 - 2 bulan utk nutup celah. Data leaks yg dijual itu msh unsalted, artinya masih hrs dicombine dgn random script (salt) utk dapat password user.  Utk bisa dapet password user butuh miner farm utk menyelesaikan algoritm dr random script dgn blockchain.",Twitter for Android,2,1,tokopedia masih punya waktu 1 2 bulan utk nutup celah data leaks yg jual itu msh unsalted arti masih hrs dicombine dgn random script salt utk dapat password user utk bisa dapet password user butuh miner farm utk selesai algoritm dr random script dgn blockchain
2020-05-04 06:13:47,1257085979652833280,cthcurIs,W gapernah transaksi pake tokopedia jd mungkin dipikir rang gapunya duit jd semoga gabakal sampe kaya gini woilahhh duit w tersebar di dompet onlennnnn https://t.co/AFS8KIFR22,Twitter for Android,0,0,w gapernah transaksi pake tokopedia jd mungkin pikir rang gapunya duit jd moga gabakal sampe kaya gin woilahhh duit w sebar di dompet onlennnnn
2020-05-04 06:12:46,1257085722881712129,Kusebut_NamaMu,"Duh.... Hidup di Indonesia emang beneran ngak aman.  Kejadian spt ini, siapa yg harus bertanggung jawab?? Adakah hukuman utk tokopedia??  #StopJadiKacungChina  https://t.co/4jyFmHE5bN",Twitter for Android,47,27,duh hidup di indonesia emang beneran ngak aman jadi spt ini siapa yg harus tanggung jawab ada hukum utk tokopedia
2020-05-04 06:11:57,1257085516920393728,tutbekfaktori,#DonaSale #BelanjaDariRumahAja #LawanCoronaSebijaknya #IndonesiaLawanCorona https://t.co/B7OiVZ1Wyr,Twitter for Android,0,0,
2020-05-04 06:11:38,1257085438969262080,yuliantotirtadj,Apakah Data Tokopedia Kamu Dicuri Hacker? Begini Cara Ceknya https://t.co/tNeFDup42I #LINETODAY,Twitter for Android,1,0,apakah data tokopedia kamu curi hacker begini cara cek
2020-05-04 06:11:17,1257085350746263553,tutbek,#DonaSale #BelanjaDariRumahAja #LawanCoronaSebijaknya #IndonesiaLawanCorona https://t.co/vkVX1f2zwE,Twitter for Android,0,0,
2020-05-04 06:11:07,1257085309092868096,yuanaziz,https://t.co/SVujUlgagZ,Twitter for iPhone,0,0,
2020-05-04 06:11:06,1257085302394372096,ayamfayn,@titahbn @tubbirfess Bayangin jadi stasiun mrt yang ngiklain tokopedia😭 keseret ga ya,Twitter for Android,0,0,bayangin jadi stasiun mrt yang ngiklain tokopedia seret ga ya
2020-05-04 06:10:13,1257085080662454272,supremessh,Nyesel bgt gue install lo @tokopedia,Twitter for Android,0,0,nyesel bgt gue install lo
2020-05-04 06:10:03,1257085038186790912,KontanNews,Respon Kominfo atas kebocoran data pengguna Tokopedia https://t.co/OuQuxIblaA,Kontan Tweet,1,0,respon kominfo atas bocor data guna tokopedia
2020-05-04 06:09:14,1257084834729558018,TokopediaCare,"@EbesDrew --- termasuk dengan OTP yang hanya dapat diakses secara real time oleh pemilik akun. Sebagai langkah pencegahan, kami menganjurkan Kakak untuk tetap mengganti password akun Tokopedia secara berkala demi keamanan dan kenyamanan bertransaksi, ---",Salesforce - Social Studio,1,0,masuk dengan otp yang hanya dapat akses cara real time oleh milik akun bagai langkah cegah kami anjur kakak untuk tetap ganti password akun tokopedia cara kala demi aman dan nyaman transaksi
2020-05-04 06:09:01,1257084779968655361,DiniHaruti,Jadi gimana caranya supaya data kita di Tokopedia biar aman? Ganti password atau ganti email?,Twitter for Android,0,0,jadi gimana cara supaya data kita di tokopedia biar aman ganti password atau ganti email
2020-05-04 06:08:53,1257084744208015360,darna17,"@tewiterdotkom @dhdusjxbfksal @tokopedia 91 jt pun malahan, bukan cuma 15 jt.",Twitter for Android,0,0,91 jt pun malah bukan cuma 15 jt
2020-05-04 06:08:31,1257084652562427905,viraaderesta,@ffnuraaa @secgron @linggashyami @ncrvna Aku tak punya tokopedia,Twitter for Android,0,0,aku tak punya tokopedia
2020-05-04 06:08:23,1257084620555743232,darna17,"@tewiterdotkom @dhdusjxbfksal @tokopedia Udh tau glee. Malah sebelum ini pun udh sadar, setiap aplikasi yg pake data diri pasti ad kemungkinan diretas. Toh tetep aja dipake.",Twitter for Android,0,0,udh tau glee malah belum ini pun udh sadar tiap aplikasi yg pake data diri pasti ad mungkin retas toh tetep aja dipake
2020-05-04 06:08:17,1257084595188699137,TokopediaCare,"@EbesDrew Hai Toppers, jangan khawatir ya. Keamanan data pengguna merupakan prioritas utama Tokopedia. Terkait isu pencurian data yang beredar, kami pastikan bahwa informasi penting pengguna seperti password tetap aman dan terlindungi. Tokopedia juga menerapkan keamanan berlapis, ---",Salesforce - Social Studio,1,0,hai toppers jangan khawatir ya aman data guna rupa prioritas utama tokopedia kait isu curi data yang edar kami pasti bahwa informasi penting guna seperti password tetap aman dan lindung tokopedia juga terap aman lap
2020-05-04 06:07:57,1257084509259837441,PotekantropusX,"☡ Kabar Peretasan 15 Juta Akun, Ini Jawaban Tokopedia✔  #dirumahsaja #PAKAIMASKER #JanganMudik #BersamaMelawanCorona #puasa  https://t.co/k46elreDAZ",Twitter Web App,0,0,kabar retas 15 juta akun ini jawab tokopedia
2020-05-04 06:07:43,1257084453123264513,vsiral,Kebobolan tokopedia :' https://t.co/ii6PWRDrVz,Twitter for Android,1,0,bobol tokopedia
2020-05-04 06:06:57,1257084258255953920,vinaale_rr,@jejelikumyjelly @discountfess ini nder https://t.co/lW9oM3bop6 -ns,Twitter for Android,18,0,ini nder ns
2020-05-04 06:06:34,1257084163590623234,batikuniversal,안녕하세요 Annyeonghaseyo 🌞𝙇𝙤𝙣𝙛 𝙆𝙖𝙛𝙩𝙖𝙣 𝙗𝙖𝙩𝙞𝙠 𝙋𝙖𝙜𝙤𝙙𝙖 𝘾𝙚𝙧𝙖𝙢𝙞𝙘 ⛩ 𝗽𝗿𝗶𝗰𝗲 𝗲𝘁𝗰 @batikuniversal  • 🇲🇨 Shop here to support traditional Batik Cap artisan:  🛍 https://t.co/nVu9Gh6U31  * FREE ONGKIR (order di Aplikasi) via… https://t.co/8EAqPpn9mc,Instagram,0,0,annyeonghaseyo shop here to support traditional batik cap artisan free ongkir order di aplikasi via
2020-05-04 06:06:20,1257084103377092608,terjunpxyung,@rosuta_ Mokel di tokopedia :((,Twitter for Android,0,0,mokel di tokopedia
2020-05-04 06:06:15,1257084084083294208,hairan__,Tokopedia udah aman belom si?,Twitter Web App,0,0,tokopedia udah aman bom si
2020-05-04 06:05:56,1257084005133869056,mssadewa,"Maksud nya apa? @kumparan   Kalo baca judul nya, ekspetasi gue nama &amp; lokasi nya ketemu. Eh pas dibuka isi nya cuma bahas id akun yg posting yang udah dari kemarin dishare @underthebreach  Sampai segitu nya ya cari klik bait??  https://t.co/YejqbUnhPl",Twitter for Android,0,1,maksud nya apa kalo baca judul nya ekspetasi gue nama amp lokasi nya ketemu eh pas buka isi nya cuma bahas id akun yg posting yang udah dari kemarin dishare sampai segitu nya ya cari klik bait
2020-05-04 06:05:43,1257083947957157889,priorincatatem,"@kakdraco Yang 😢nuduh 👉🏻saya 😋penimbun🙁, nyari 😡untung 🔞gede🤢, ga punya 🐮hati❤️, macem2☯️, coba 📗kalian🗄 lihat 📭lah yang jualan 📦masker 🖼bedah 🧼di marketplace 🏷macam 🎊Tokopedia📺, Shopee🗳, dsb. HARGANYA 👻JAUH 😼LEBIH 👑MAHAL 🦁DARI 🐺PUNYA 🐜SAYA 🐽!",Twitter for Android,0,0,yang nuduh saya timbun nyari untung gede ga punya hati macem2 coba kalian lihat lah yang jual masker bedah di marketplace macam tokopedia shopee dsb harga jauh lebih mahal dari punya saya
2020-05-04 06:05:26,1257083875710418944,AxisHardware,"Data 91 juta pengguna Tokopedia dibobol, saatnya ubah semua password dan disimpan di password manager. Axis bakal bikin review password manager terbaik, follow biar ga ketinggalan 😁😁😁",Twitter Web App,0,0,data 91 juta guna tokopedia bobol saat ubah semua password dan simpan di password manager axis bakal bikin review password manager baik follow biar ga tinggal
2020-05-04 06:05:15,1257083833058570241,TokopediaCare,"@adryanovan Pagi Kak Adryan, maaf udah bikin gak nyaman. Untuk kendala benefit cashback yang tidak sesuai, boleh infokan dulu email akun Tokopedia yang berkendala via DM agar Uri bantu cek ya. Trims.",Salesforce - Social Studio,0,0,pagi kak adryan maaf udah bikin gak nyaman untuk kendala benefit cashback yang tidak sesuai boleh info dulu email akun tokopedia yang kendala via dm agar uri bantu cek ya trims
2020-05-04 06:04:46,1257083710282756096,erwinpanigoro,"Baru saja Tokopedia Data breach Sabtu lalu dan sandi Google sudah dibobol. Segera ganti semua password akun, gunakan 2VC atau Password Manager untuk menjaga keamanan.  Yang mau cek pemeriksaan sandi bisa akses kesini ; https://t.co/jiZV4Egl8N https://t.co/p5qicosl6g",Twitter for Android,1,0,baru saja tokopedia data breach sabtu lalu dan sandi google sudah bobol segera ganti semua password akun guna 2vc atau password manager untuk jaga aman yang mau cek periksa sandi bisa akses kesini
2020-05-04 06:04:17,1257083589897809920,HarisLKMN,@zulfikarsenal @Flo_rify @DwIbnuSA_ @underthebreach @tokopedia 🤦‍♂️ iya deh abang.,Twitter for Android,0,0,iya deh abang
2020-05-04 06:03:03,1257083275748622336,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
2020-05-04 06:03:02,1257083275220103170,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 13,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 13
2020-05-04 06:03:02,1257083273785643008,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
2020-05-04 06:02:59,1257083262154838016,onlysideroom,@LifeOfOjnnn Hayolo @tokopedia  tanggung jawab wkwk,Twitter for Android,1,0,hayolo tanggung jawab wkwk
2020-05-04 06:02:53,1257083236187955200,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
2020-05-04 06:02:49,1257083217389056002,Anita1024002,@RosaMNew #BoikotProdukChina  #BoikotProdukChina   Tokopedia Harus Tanggung Jawab Soal Dugaan Kebocoran 91 Juta Data Pengguna Download Link || https://t.co/x8x2sOZJ97,Twitter for Android,7,4,tokopedia harus tanggung jawab soal duga bocor 91 juta data guna download link
2020-05-04 06:01:22,1257082855856857088,dwi_prasetyoo,"Jk km user #Tokopedia, tntu km ingin tau apakh akunmu jd salah satu yg trdampak dr kebocoran data.Slh satu cara  dg cek di situs (https://t.co/gzd9wfYWNi).km ckp masukkan email yg km gunakan utk blj di Tokped. kmd situs akn mendeteksi apakh email itu trdampak kasus peretasan.",Twitter for Android,1,0,jk km user tntu km ingin tau apakh akun jd salah satu yg trdampak dr bocor dataslh satu cara dg cek di situs ckp masuk email yg km guna utk blj di tokped kmd situs akn deteksi apakh email itu trdampak kasus retas
2020-05-04 05:59:46,1257082450276204544,gmitchew,#Netkrimi Indonesisk E-handelsgigant hacket og personlige oplysninger og login info om 91 millioner brugere tilydes nu på det sorte netmarked for kun 5.000$. Mon de kriminelle holder udsalg? 🙄 https://t.co/JVjzdPotCz #dkpol #dkmedier,Twitter Web App,2,1,indonesisk ehandelsgigant hacket og personlige oplysninger og login info om 91 millioner brugere tilydes nu p det sorte netmarked for kun 5000 mon de kriminelle holder udsalg
2020-05-04 05:59:14,1257082315714359298,rizalsamian,https://t.co/xUdhxC8crl,Twitter for Android,0,0,
2020-05-04 05:58:50,1257082215508385792,TokopediaCare,"@LifeOfOjnnn -dengan OTP yang hanya dapat diakses secara real time oleh pemilik akun. Sebagai langkah pencegahan, kami menganjurkan kakak untuk tetap mengganti password akun Tokopedia secara berkala demi keamanan dan kenyamanan bertransaksi, dan jangan pernah bagikan kode OTP/Verifikasi-",Salesforce - Social Studio,27,7,dengan otp yang hanya dapat akses cara real time oleh milik akun bagai langkah cegah kami anjur kakak untuk tetap ganti password akun tokopedia cara kala demi aman dan nyaman transaksi dan jangan pernah bagi kode otpverifikasi
2020-05-04 05:58:40,1257082174500569089,rizalsamian,https://t.co/XGckcRE59i,Twitter for Android,0,0,
2020-05-04 05:58:27,1257082121337753600,WSetyorini2,@ruben_yuanito @PartaiSocmed @tokopedia @tokopedia harus bertanggungjawab!,Twitter for Android,0,0,harus bertanggungjawab
2020-05-04 05:58:10,1257082048314880000,TokopediaCare,"@LifeOfOjnnn Hai kak, jangan khawatir ya. Keamanan data pengguna merupakan prioritas utama Tokopedia. Terkait isu pencurian data yang beredar, kami pastikan bahwa informasi penting pengguna seperti password tetap aman dan terlindungi. Tokopedia juga menerapkan keamanan berlapis, termasuk-",Salesforce - Social Studio,94,25,hai kak jangan khawatir ya aman data guna rupa prioritas utama tokopedia kait isu curi data yang edar kami pasti bahwa informasi penting guna seperti password tetap aman dan lindung tokopedia juga terap aman lap masuk
2020-05-04 05:58:04,1257082022146617349,rizalsamian,https://t.co/ab31QxVXIo,Twitter for Android,1,0,
2020-05-04 05:57:57,1257081995198451712,smileonyou___,https://t.co/5rXTSblJBU,Twitter for Android,0,0,
2020-05-04 05:56:48,1257081706458185729,rizalsamian,"password tersebut, yang di khawatirkan adalah password tokopedia, facebook, instagram, twitter, bahkan email adalah password yang sama. Maka dengan mudah akun kalian akan diretas.  Buatlah password dengan kombinasi huruf besar, kecil, angka, bahkan simbol jika bisa.",Twitter for Android,1,0,password sebut yang di khawatir adalah password tokopedia facebook instagram twitter bahkan email adalah password yang sama maka dengan mudah akun kalian akan retas buat password dengan kombinasi huruf besar kecil angka bahkan simbol jika bisa
2020-05-04 05:56:41,1257081676808826883,marktevans,Tokopedia hacked - Login details of 91 million users sold on dark web https://t.co/2N0ask2nHH #tokopedia,Paper.li,0,0,tokopedia hacked login details of 91 million users sold on dark web
2020-05-04 05:55:56,1257081485384839169,Randryant, https://t.co/0RK8cmnzyr,Tokopedia Twitter,0,0,
2020-05-04 05:55:51,1257081464241315840,NyaoVinna,"@secgron Mengapa ada data akun yg dibreach dan ada yg tidak, di tokopedia? Itu pemilihannya berdasarkan apa? 🤣 skeptis inih 😭 alhamdulillah akun saya no pwned.",Twitter for Android,0,0,mengapa ada data akun yg dibreach dan ada yg tidak di tokopedia itu pilih dasar apa skeptis inih alhamdulillah akun saya no pwned
2020-05-04 05:55:43,1257081434033975297,bacautas,"Halo kak @nabilbasr, utas yang diminta sudah siap: Informasi mengenai tokopedia yang kebobolan, total data yang bocor adalah 91 juta data pengguna, bukan cuma 15 juta.  Saat ini dijual bebas di Empire Market dengan harga $5.000 atau s... https://t.co/3UWLeB1Ibn",Baca Utas,7,2,halo kak utas yang minta sudah siap informasi kena tokopedia yang bobol total data yang bocor adalah 91 juta data guna bukan cuma 15 juta saat ini jual bebas di empire market dengan harga 5000 atau s
2020-05-04 05:55:35,1257081398642401281,muhammadfjr_25,@zeeftw @deastriaji @m_roisam Kalo keluar dri akun tokopedia nya bisa ga,Twitter for Android,0,0,kalo keluar dri akun tokopedia nya bisa ga
2020-05-04 05:55:19,1257081332074639360,Randryant, https://t.co/BUhpt21rNJ,Tokopedia Twitter,0,0,
2020-05-04 05:55:00,1257081251812368386,im_hariis,@TokopediaCare selamat pagi. Saya mau tutup akun tokopedia saya. Tolong dibantu 🙏,Twitter for Android,0,0,selamat pagi saya mau tutup akun tokopedia saya tolong bantu
2020-05-04 05:54:31,1257081128491474944,CISSReC,“Akibat peretasan Tokopedia ini bisa menjalar ke akun media sosial dan platform lainnya bila menggunakan email dan password yang sama.” tuturnya.  https://t.co/3dyqcxnn1Y,Twitter Web Client,12,10,akibat retas tokopedia ini bisa jalar ke akun media sosial dan platform lain bila guna email dan password yang sama tutur
2020-05-04 05:53:54,1257080973478354946,lidya_cristy,@jellicle_pup @TokopediaCare @tokopedia Iya betul... Saya juga uda jarang makai tokopedia... Lebih sering dr olshop sebelah...,Twitter for Android,0,0,iya betul saya juga uda jarang maka tokopedia lebih sering dr olshop belah
2020-05-04 05:53:32,1257080881836986368,Randryant, https://t.co/iRMyAvWqA9,Tokopedia Twitter,0,0,
2020-05-04 05:52:56,1257080730078740480,Randryant, https://t.co/I6vfXbZB31,Tokopedia Twitter,0,0,
2020-05-04 05:52:22,1257080588751630336,jeonloves,@itsmekukka @discountfess kukka aku persis kaya kukka apa aku uninstall tokopedia saja??,Twitter for Android,0,0,kukka aku persis kaya kukka apa aku uninstall tokopedia saja
