tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
5/1/2020 23:06,1.25625E+18,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search・・・・・・・・・・・・ - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY・ｦ https://t.co/z20lOaw4AF",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
5/1/2020 23:06,1.25625E+18,Aldirahmanz,@S15Bayu ZOORO HEXOHM 60ML 3MG BY VAPEZOO X JVAPE X JEGEG  https://t.co/Lnt1Vk9Ia0 mangga sikat,Twitter for iPhone,0,0,zooro hexohm 60ml 3mg by vapezoo x jvape x jegeg mangga sikat
5/1/2020 23:06,1.25625E+18,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search・・・・・・・・・・・・ - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY・ｦ https://t.co/rxySZJrtgG",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
5/1/2020 23:05,1.25625E+18,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search・・・・・・・・・・・・ - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY・ｦ https://t.co/ZleGciwdd7",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
5/1/2020 23:05,1.25625E+18,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search・・・・・・・・・・・・ - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY・ｦ https://t.co/9b7YvHlH52",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
5/1/2020 23:03,1.25625E+18,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 1,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 1
5/1/2020 23:03,1.25625E+18,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 1,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 1
5/1/2020 23:02,1.25625E+18,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 1,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 1
5/1/2020 23:00,1.25625E+18,bayutrenggana,Lampu LED Belakang Sepeda Waterproof Rechargeable USB 4 Mode via @bukalapak https://t.co/pbssisVc4A,Twitter for Android,0,0,lampu led belakang sepeda waterproof rechargeable usb 4 mode via
5/1/2020 22:57,1.25625E+18,zarcomania,"@bukalapak Bukamall katanya ditanggung keasliannya, nyatanya salah satu penjual (treeing) banyak menjual barang tdk sesuai dengan judul iklannya. Saya salah satu yang tertipu. Pengiriman hampir 2 bln, ketika mau kompalain hanya pembelian 30 hari sebelumny",Twitter Web App,0,0,bukamall kata tanggung asli nyata salah satu jual treeing banyak jual barang tdk sesuai dengan judul iklan saya salah satu yang tipu kirim hampir 2 bln ketika mau kompalain hanya beli 30 hari belum sy beli 2 bulan yg lalu
5/1/2020 22:56,1.25625E+18,bayutrenggana,Handgrip Sepeda Lipat Sepeda Gunung MTB Folding Bike Retro Vintage Spoon Kulit PU via @bukalapak https://t.co/T99pTCT5Yn,Twitter for Android,0,0,handgrip sepeda lipat sepeda gunung mtb folding bike retro vintage spoon kulit pu via
5/1/2020 22:46,1.25625E+18,fahridzal_,"@ridwanhr Perasaan bnyak yg gratis malah pak gub...toped shoppe,bukalapak ada gratis ongkir semuannya",Twitter for Android,0,0,asa bnyak yg gratis malah pak gubtoped shoppebukalapak ada gratis ongkir semu
5/1/2020 22:44,1.25625E+18,bayutrenggana,"Jual Tas Sepeda Luggage Koper Mini Front Block Sepeda Lipat Folding Bike Rp244750 | Pesan via Bukalapak, klik ・・・ https://t.co/EVBzTIYM5p",Twitter for Android,0,0,jual tas sepeda luggage koper mini front block sepeda lipat folding bike rp244750 pesan via bukalapak klik
5/1/2020 22:43,1.25625E+18,bayutrenggana,Tas Sepeda Luggage Koper Mini Front Block Sepeda Lipat Foldin Bike via @bukalapak https://t.co/6Bt1APKmjL,Twitter for Android,0,0,tas sepeda luggage koper mini front block sepeda lipat foldin bike via
5/1/2020 22:36,1.25625E+18,Robert_Imanuel,@sayangnyawekant @Denyyii @bukalapak Sudah pd dptkan kompensasinya..Syukuri aja rejeki yg sdh kita terima melalui BL..mana tau besok2 dpt rejeki lg melalui BL..・・・・・・・・・・・..,Twitter for Android,0,0,sudah pd dptkan kompensasinyasyukuri aja rejeki yg sdh kita terima lalu blmana tau besok2 dpt rejeki lg lalu bl
5/1/2020 22:34,1.25625E+18,viksleepy,Deder Keris Gaya Jogja Kayu Stigi Kar... https://t.co/vimWYfeJTj,Bukalapak,0,0,deder keris gaya jogja kayu stigi kar
5/1/2020 22:30,1.25624E+18,Dagdigduq,https://t.co/gA7hBvndhR ada yang minta linknya ini di cek aja,Twitter Web App,1,0,ada yang minta linknya ini di cek aja
5/1/2020 22:28,1.25624E+18,viksleepy,Deder Keris Gaya Jogja Kayu Galih Nog... https://t.co/AXGaZb6Nbu,Bukalapak,0,0,deder keris gaya jogja kayu galih nog
5/1/2020 22:25,1.25624E+18,viksleepy,Deder Keris Jogja Kayu Stigi Motif Mb... https://t.co/YSzq4dQ6GU,Bukalapak,0,0,deder keris jogja kayu stigi motif mb
5/1/2020 22:22,1.25624E+18,ima_imoth,@bukalapak Tolong bisa di DM saja?,Twitter Web App,0,0,tolong bisa di dm saja
5/1/2020 22:20,1.25624E+18,hellowshap,@mansyahh_ Cari di bukalapak,Twitter for Android,0,0,cari di bukalapak
5/1/2020 22:18,1.25624E+18,viksleepy,Deder Keris Gaya Jogja Kayu Timoho Mo... https://t.co/WN0ebdSEht,Bukalapak,0,0,deder keris gaya jogja kayu timoho mo
5/1/2020 22:17,1.25624E+18,hadifianwidjaja,"@papahnya_dedek @AlnissaStore @Tre005 @dzulfian @AdamasBelva @ruangguru PLATFORM kayak RUANGGURU, SISNAKER memiliki modul Buatan PLATFORM sendiri dan modul buatan lembaga pelatihan lain. Kalau Platform kayak TOKOPEDIA dan BUKALAPAK kayaknya modul nya dari",Twitter for iPhone,0,0,platform kayak ruangguru sisnaker milik modul buat platform sendiri dan modul buat lembaga latih lain kalau platform kayak tokopedia dan bukalapak kayak modul nya dari pihak lembaga latih ada masalah
5/1/2020 22:11,1.25624E+18,ahmdrifqimaimun,"Setelah berhasil menjadi affiliate, langkah selanjutnya adalah membuat tokomu, bisa pakai tokopedia, bukalapak, shopee, dll. Buat banyak toko di banyak marketplace juga bisa, ga harus satu",Twitter Web App,0,0,telah hasil jadi affiliate langkah lanjut adalah buat toko bisa pakai tokopedia bukalapak shopee dll buat banyak toko di banyak marketplace juga bisa ga harus satu
5/1/2020 22:09,1.25624E+18,raeisyourbae,Romance? Ada  Thriller? Ada  Fantasy? Juga adaa. Semua nya lengkap di @penerbitharu yuukk kepoin karena lgi ada diskon up to 75% lhoo!!! Jangan sampe ketinggalan &gt;&lt; !! https://t.co/lQwCduYsaX https://t.co/uO7wLKbX5H https://t.co/WoUcJXJPd1  #HaruGrupRamadhanGiveaway #Periode2 https://t.co/CGhid3PS8A,Twitter for Android,0,0,romance ada thriller ada fantasy juga adaa semua nya lengkap di yuukk poin karena lgi ada diskon up to 75 lhoo jangan sampe tinggal gtlt
5/1/2020 22:08,1.25624E+18,dftoza,@itsputrey Cari aje di bukalapak,Twitter for iPhone,0,0,cari aje di bukalapak
5/1/2020 22:06,1.25624E+18,CoCKomputer,MSI Agility GD70 https://t.co/4iIKrEIUiX,Bukalapak,0,0,msi agility gd70
5/1/2020 22:05,1.25624E+18,arnynt,T H R A N D U A L ・｢ hairtonic 100ml dan 250ml  Ready stock. Hadir kembali. Back in stock.  Pemesanan : ・｢ DM  ・｢ Whatsapp https://t.co/D2xHRpg1UF  ・｢ Tokopedia https://t.co/saDElfeEV5  ・｢ Shopee  https://t.co/DSHADZTShe  ・｢ Bukalapak https://t.co/CfGbuIhCt2 https://t.co/v523hQMNt7,Twitter for Android,0,2,t h r a n d u a l hairtonic 100ml dan 250ml ready stock hadir kembali back in stock mesan dm whatsapp tokopedia shopee bukalapak
5/1/2020 21:57,1.25624E+18,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search・・・・・・・・・・・・ - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY・ｦ https://t.co/QcbJg0ShyR",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
5/1/2020 21:55,1.25624E+18,tanyainrl,"Tanyainrl ada yang punya apk bukalapak? aku mau minta tolong dong, rep please..",tanyainrl,0,0,tanyainrl ada yang punya apk bukalapak aku mau minta tolong dong rep please
5/1/2020 21:54,1.25624E+18,ahmdrifqimaimun,"Buat memperjelas sistemnya, jadi nanti kalian buat toko di marketplace online yg mainstream seperti tokopedia, shopee, bukalapak, dll. Nanti buyer akan beli barang di tokomu kemudian kamu beli di jakmall, dari jakmall akan mengirimkan barang ke buyermu dengan nama tokomu",Twitter Web App,0,0,buat jelas sistem jadi nanti kalian buat toko di marketplace online yg mainstream seperti tokopedia shopee bukalapak dll nanti buyer akan beli barang di toko kemudian kamu beli di jakmall dari jakmall akan kirim barang ke buyermu dengan nama toko
5/1/2020 21:51,1.25623E+18,elk_wahyu,@wilsonsitorus @jokowi Biar sekalian tidak waras. Saya usul Mr. Presiden @jokowi adakan pelatihan online (kartu prakerja) dengan tema: Ketahanan Jomblo di Pandemi #Covid19  #NegaraMainMain @ruangguru @tokopedia @bukalapak,Twitter for Android,0,0,biar sekali tidak waras saya usul mr presiden adakan latih online kartu prakerja dengan tema tahan jomblo di pandemi
5/1/2020 21:50,1.25623E+18,bayutrenggana,Crankset XLR 8 34-50T Hollow Tech 2 via @bukalapak https://t.co/So0CyXvd7t,Twitter for Android,0,0,crankset xlr 8 3450t hollow tech 2 via
5/1/2020 21:47,1.25623E+18,amrymz_,"@bdngfess Ngiring kang, goggle jacket unbrand, karet tangan masih kenceng. Size M euro fit L indo. 150k weh buat bayar pajak motor. goggle jacket google jaket abu abu grey size L VGC via @bukalapak https://t.co/c8FoNbe3WZ https://t.co/F3dMAviWv8",Twitter for Android,0,1,ngiring kang goggle jacket unbrand karet tangan masih kenceng size m euro fit l indo 150k weh buat bayar pajak motor goggle jacket google jaket abu abu grey size l vgc via
5/1/2020 21:47,1.25623E+18,iiiwannnn,Pesawat stop operasi. Tp stiap w blanja di bukalapak kok smpai ny cepat yee haha. Mash mikir ini brang di kirim pakai ap ・・・・,Twitter for iPhone,0,0,pesawat stop operasi tp stiap w blanja di bukalapak kok smpai ny cepat yee haha mash mikir ini brang di kirim pakai ap
5/1/2020 21:45,1.25623E+18,JoniJon48392007,@cvsangfajar7 @bukalapak He eh jozzzzzzzzzzzz.....,Twitter for Android,0,0,he eh jozzzzzzzzzzzz
5/1/2020 21:37,1.25623E+18,jaehyungjaepark,@discountfess bukalapak yahhhhh,Twitter for Android,0,0,bukalapak yahhhhh
5/1/2020 21:33,1.25623E+18,AjiGiriantoro,Ready Stock !  Adidas Lacombe 43 ・・・ 27.5 CM 44 28.0 CM Brand New In Box ( BNIB ) Art : DB3013  Harga 1.250.000  Order Online : WA 089673319599 ・・・ｲ LINE @ : @ghs5745r ( pakai @ )  Order Market Place : Bukalapak &amp;・ｦ https://t.co/1c8gGMJvmy,Instagram,0,0,ready stock adidas lacombe 43 275 cm 44 280 cm brand new in box bnib art db3013 harga 1250000 order online wa 089673319599 line pakai order market place bukalapak amp
5/1/2020 21:28,1.25623E+18,yoesngeneiki,@sbyfess Beli chitato yg hadiah hadiah gt ngisi kode unik menang Emas 1 gr  Trs dpt Hp sumsang a10 dr bukalapak seharga 12k  Trs dpt bola basket dr permenkaret babol dan masih bnyk lg lupaa・・・ｭ・・・ｭ,Twitter for Android,0,0,beli chitato yg hadiah hadiah gt ngisi kode unik menang emas 1 gr trs dpt hp sumsang a10 dr bukalapak harga 12k trs dpt bola basket dr permenkaret babol dan masih bnyk lg lupaa
5/1/2020 21:27,1.25623E+18,bukalapak,"@ima_imoth Baik kak. Maaf kendalanya ya kak. Perihal tersebut, Bella infokan ya. Jika kakak ingin melakukan pemutusan akun DANA dengan akun Bukalapak, silakan kakak infokan alamat email dan nomor telepon yang terdapat di akun Bukalapak ya. :) ^-",Ivosights - Sociomile,0,0,baik kak maaf kendala ya kak perihal sebut bella info ya jika kakak ingin laku putus akun dana dengan akun bukalapak sila kakak info alamat email dan nomor telepon yang dapat di akun bukalapak ya
5/1/2020 21:27,1.25623E+18,sinbeep,@THEBRAINxLESS blibli dot com bukalapak semua aja men,Twitter for Android,0,0,blibli dot com bukalapak semua aja men
5/1/2020 21:24,1.25623E+18,cotconut,@briqpoI Coba dijual https://t.co/hLWWtDyBHD,Twitter for Android,0,0,coba jual
5/1/2020 21:24,1.25623E+18,rafiqzakiah26,@edo__________ Itu bukalapak ya kak ?,Twitter Web App,0,0,itu bukalapak ya kak
5/1/2020 21:15,1.25623E+18,akb48stuff,Wholesale PP AKB48 SKE48 HKT48 NMB48 469 Pcs Plus Banyak Bonus - nego sampe jadi - link BL https://t.co/Wlmgnz7jv6,twittbot.net,0,0,wholesale pp akb48 ske48 hkt48 nmb48 469 pcs plus banyak bonus nego sampe jadi link bl
5/1/2020 21:14,1.25623E+18,ima_imoth,@bukalapak bagaimana cara untuk membatalkan aplikasi Dana sebagai alternatif pembayaran di bukalapak? Krn akun Dana sy sll didebet otomatis oleh bukalapak padahal sy tidak melakukan transaksi apapun,Twitter Web App,0,0,bagaimana cara untuk batal aplikasi dana bagai alternatif bayar di bukalapak krn akun dana sy sll debet otomatis oleh bukalapak padahal sy tidak laku transaksi apa
5/1/2020 21:09,1.25622E+18,rosiyanto0210,"@BukaBantuan please stop ngirim ini ke aq...klo cm php,dpt notif dr bukalapak pas dibuka lngsng abis https://t.co/ar57eqLitK",Twitter for Android,2,0,please stop ngirim ini ke aqklo cm phpdpt notif dr bukalapak pas buka lngsng abis
5/1/2020 21:07,1.25622E+18,asadfrhn,Element Pikes 3s via @bukalapak https://t.co/fhA5UJda5E,Twitter for Android,0,0,element pikes 3s via
5/1/2020 21:07,1.25622E+18,miadinho,@lionparcel_ halo om sy beli bara ng via bukalapak dgn kurir lionparcel  Saya cek di aplikasi bukalapak paket sudah diterima penerima paket tp saya belum.menerima paket tersebut  Bisa dibantu?,Twitter for Android,0,0,halo om sy beli bara ng via bukalapak dgn kurir lionparcel saya cek di aplikasi bukalapak paket sudah terima terima paket tp saya belummenerima paket sebut bisa bantu
5/1/2020 21:07,1.25622E+18,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search・・・・・・・・・・・・ - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY・ｦ https://t.co/s7tYQtKWb9",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
5/1/2020 21:06,1.25622E+18,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search・・・・・・・・・・・・ - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY・ｦ https://t.co/IoEya8Fa5z",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
5/1/2020 21:06,1.25622E+18,hallomelisa,"@ohmybeautybank bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/WRaZpAqQmR",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
5/1/2020 21:05,1.25622E+18,hallomelisa,"@ohmybeautybank bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/kwckXvsnKp",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
5/1/2020 21:05,1.25622E+18,hallomelisa,"@andihiyat bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/wXepDNHRPA",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
5/1/2020 21:05,1.25622E+18,hallomelisa,"@ohmybeautybank bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/tCTS8Stz5i",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
5/1/2020 21:04,1.25622E+18,hallomelisa,"@ArnoldPoernomo @sambal_abc bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/JwqhVO3fXZ",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
5/1/2020 21:04,1.25622E+18,hallomelisa,"@ohmybeautybank bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/qK9Tj6vRIy",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
5/1/2020 21:04,1.25622E+18,hallomelisa,"@Ajaysaurus bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/p1Y73XYtT6",Twitter for iPhone,1,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
5/1/2020 21:04,1.25622E+18,wrooya,"@YOONXVII Gak bisa nego sorry, ini bukan bukalapak",Twitter for iPhone,0,0,gak bisa nego sorry ini bukan bukalapak
5/1/2020 21:04,1.25622E+18,WillyHSN,"Last Stock  READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search・・・・・・・・・・・・ - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW・ｦ https://t.co/KYLavjIMXm",Instagram,0,0,last stock ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow
5/1/2020 21:04,1.25622E+18,hallomelisa,"@infobdg bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/nYwn8vZFgd",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
5/1/2020 21:03,1.25622E+18,hallomelisa,"@saraswtt bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/kihmvjQpTr",Twitter for iPhone,0,1,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
