tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-04 06:49:26,1257094951227125760,MerawatkulitY,@skincare_idn Cek shopee nder👇  https://t.co/LxO5TCEth2,Twitter for Android,0,0,cek shopee nder
2020-05-04 06:49:12,1257094891236024320,hellobangtanstr,"@pacarbighit Batch 2, DP via shopee link di bawah :) https://t.co/VOWTVB4uFZ",Twitter for iPhone,0,0,batch 2 dp via shopee link di bawah
2020-05-04 06:49:08,1257094876694376448,nyza_f,#tutoktowinsawowowin #shopee Nyza riza m.frisnedi  Taga tañong malabon city  #09358656760 #09218263792 Sana po kua wil mapili nyo aqoh or matawagan po kua wil Malaking tulong po Yan sa family qoh lalo na po sa mga anak qoh Salamat God bless https://t.co/S5VPcBDkoh https://t.co/GotJ1995Se,Twitter for Android,0,0,nyza riza mfrisnedi taga ta ong malabon city sana po kua wil mapili nyo aqoh or matawagan po kua wil malaking tulong po yan sa family qoh lalo na po sa mga anak qoh salamat god bless
2020-05-04 06:48:45,1257094776383590402,er_tias,@bumbuindomistgh Beli lewat shopee ka,Twitter for Android,0,0,beli lewat shopee ka
2020-05-04 06:48:39,1257094754803658752,qonitakh,Saya menjual [GAMIS ORIBE... seharga Rp355.000. Dapatkan produk ini hanya di Shopee! https://t.co/XjuTQiniEb #ShopeeID https://t.co/FlezBATzGZ,Shopee_ID,0,0,saya jual gamis oribe harga rp355000 dapat produk ini hanya di shopee
2020-05-04 06:48:18,1257094665548918785,King01657187,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน การเงิน : 5/10 คะแนน ระวังหมดเงินไปกับเรื่องกินและปาร์ตี้ อารมณ์เหมือนคนเครียด ไม่ได้เที่ยวมานาน   #Shopeeดูดวง  https://t.co/BkGRANHKT1 https://t.co/xAKlgdtjU9,Twitter for Android,0,0,a coins 510
2020-05-04 06:48:17,1257094661811826689,bvYqPE9Epqs0mHg,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/w0CorMq7Z2 https://t.co/Pn5cY2paXT,Twitter for Android,0,0,shopee coins
2020-05-04 06:48:17,1257094660377309184,marCh92327337,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/oJz3gVfvia https://t.co/dYtvFHK9mV,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:48:09,1257094627728875520,hellobangtanstr,"@pacarbighit Batch 2, DP via Shopee link di bawah :) https://t.co/VOWTVB4uFZ https://t.co/YQornNhMcw",Twitter for iPhone,0,0,batch 2 dp via shopee link di bawah
2020-05-04 06:48:08,1257094621047320577,Airniran,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/AiZggQDc4W https://t.co/hRjm1JSkvh,Twitter for Android,4,0,shopee coins
2020-05-04 06:48:01,1257094594254131201,brick_velvet,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/7lZtju4zRX https://t.co/j56VDdS26G,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:47:59,1257094584481361920,merryyylestari,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/DJmHAng0Wz https://t.co/Eqy459ANBR,Shopee_ID,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:47:57,1257094575920840704,Bowie2601,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmFromHome #รดมารดกลับ https://t.co/5AzIHAkyir https://t.co/WFp5WGDIHA,Twitter for Android,0,0,
2020-05-04 06:47:56,1257094571223166977,cengg0,"@discountfess Sama kayak shopee dptin koin, pesanan diterima dulu",Twitter for Android,0,0,sama kayak shopee dptin koin pesan terima dulu
2020-05-04 06:47:43,1257094519763243008,nyza_f,#tutoktowinsawowowin #shopee Nyza riza m.frisnedi  Taga tañong malabon city  #09358656760 #09218263792 Sana po kua wil mapili nyo aqoh or matawagan po kua wil Malaking tulong po Yan sa family qoh lalo na po sa mga anak qoh Salamat God bless https://t.co/jzIQD0Ykye https://t.co/UW7YJpMoQm,Twitter for Android,0,0,nyza riza mfrisnedi taga ta ong malabon city sana po kua wil mapili nyo aqoh or matawagan po kua wil malaking tulong po yan sa family qoh lalo na po sa mga anak qoh salamat god bless
2020-05-04 06:47:42,1257094515984224257,AlysaTomampo,Get up to 10% extra coins on Shopee Shake when you play with friends. Join my group to win more coins! https://t.co/ojDZ3mKJdT https://t.co/pfIhwR4vDR,Twitter for Android,0,0,get up to 10 extra coins on shopee shake when you play with friends join my group to win more coins
2020-05-04 06:47:32,1257094470744461312,Khansanrsyabani,"@OOTDFESS Ladyfame official shop, oclo official, cdc models, gfshop, kiyoribylins, syiraaswardrobe, mayoutfit. Semuanya di shopee ya",Twitter for Android,0,0,ladyfame official shop oclo official cdc models gfshop kiyoribylins syiraaswardrobe mayoutfit semua di shopee ya
2020-05-04 06:47:25,1257094443968065536,Wahyu45471958,1 Token Gratis Setiap Jam 8 Pagi! https://t.co/MGnDU7ark7 https://t.co/6uo74Hrh1q,Twitter for Android,0,0,1 token gratis tiap jam 8 pagi
2020-05-04 06:47:16,1257094407116877825,ezzwanaezwnd,@wtfbijpls Wahh hehe okay thank you Shopee master! 😂,Twitter for iPhone,0,0,wahh hehe okay thank you shopee master
2020-05-04 06:47:15,1257094401249009664,deyrely,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/6HqBDfIbsS https://t.co/qzNgM3YwBk,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:47:04,1257094356164415488,deffanykims_,Shopee tangkap lempar potong tanam ingat ingat tangkap mode jari tanam thr kilat poly joget goyang capit   Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/Zo5mMQOTgl https://t.co/avENMvAtbE,Twitter for Android,0,0,shopee tangkap lempar potong tanam ingat ingat tangkap mode jari tanam thr kilat poly joget goyang capit bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:46:54,1257094311037943808,dinaadey,Saya menjual LACOR FILTER... seharga Rp850.000. Dapatkan produk ini hanya di Shopee! https://t.co/nEHyvuaao6 #ShopeeID https://t.co/UVV8AlThkr,Shopee_ID,0,0,saya jual lacor filter harga rp850000 dapat produk ini hanya di shopee
2020-05-04 06:46:53,1257094310647836672,pyo_neri,"@ShopeeID halo akun shopee saya tbtb keluar / log out sendiri, saya coba masukin passwordnya juga nggak bisa masuk  dan nggak berani reset + bbrp user juga saya baca juga mengalami kejadian yang sama",Twitter for iPhone,0,0,halo akun shopee saya tbtb keluar log out sendiri saya coba masukin passwordnya juga nggak bisa masuk dan nggak berani reset bbrp user juga saya baca juga alami jadi yang sama
2020-05-04 06:46:30,1257094213251948545,cogaixinkdep,Chia sẻ https://t.co/Y1LjzbW3CX https://t.co/itp7e9Xyq4,Twitter for Android,0,0,chia s
2020-05-04 06:46:19,1257094166976184320,svhzjsja,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmFromHome #รดมารดกลับ https://t.co/XB7UyJL91Q https://t.co/inWMqaaXya,Twitter for Android,0,0,
2020-05-04 06:46:17,1257094158612746240,geztu,"Fiyuuuuh... sejauh ini akun utama Aman pdhl ngelink ke bukalapak, shopee, dan lainnya 😅 mungkin aku hanya remahan semesta 😐 https://t.co/Abyt9cymge",Twitter for iPhone,1,0,fiyuuuuh jauh ini akun utama aman pdhl ngelink ke bukalapak shopee dan lain mungkin aku hanya remah semesta
2020-05-04 06:46:05,1257094108050571270,aina_jas,I'm selling PRE RAYA SALE 🔥 SERUM RAMBUT 4 BOT... for RM0.00. Get it on Shopee now! https://t.co/zZZfOFi5O8 #ShopeeMY https://t.co/3YavOoR8TJ,Shopee_MY,0,0,im selling pre raya sale serum rambut 4 bot for rm000 get it on shopee now
2020-05-04 06:46:03,1257094100894904320,adliahrz,cuti rmo ni banyak pau abang kakak semua kat shopee &amp; lazada 🥺 hmm camni rupanya rasa bila tak de sumber setiap bulan seperti dekat university 🙂,Twitter for iPhone,0,0,cuti rmo ni banyak pau abang kakak semua kat shopee amp lazada hmm camni rupa rasa bila tak de sumber tiap bulan seperti dekat university
2020-05-04 06:46:02,1257094093026418689,que610,Ketik Ramadhan di Shopee untuk 10 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 10 Voucher Gratis Ongkir! https://t.co/CGIucMjiAr https://t.co/MG4gm6HPJc,Twitter for Android,0,0,ketik ramadhan di shopee untuk 10 promo puncak ramadhan share info ini sekarang amp dapat total 10 voucher gratis ongkir
2020-05-04 06:46:00,1257094085162102784,suel_tran,"HỨNG XU SHOPEE - Hứng nhanh tay, nhận quà ngay! https://t.co/AqhIrfd5O8 https://t.co/wgyHCRyGmg",Twitter for Android,0,0,h ng xu shopee h ng nhanh tay nh n qu ngay
2020-05-04 06:45:55,1257094067084640256,que610,Ketik Ramadhan di Shopee untuk 10 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 10 Voucher Gratis Ongkir! https://t.co/CGIucMjiAr https://t.co/7FL2f1BURX,Twitter for Android,0,0,ketik ramadhan di shopee untuk 10 promo puncak ramadhan share info ini sekarang amp dapat total 10 voucher gratis ongkir
2020-05-04 06:45:55,1257094066249977857,nyza_f,#tutoktowinsawowowin #shopee Nyza riza m.frisnedi  Taga tañong malabon city  #09358656760 #09218263792 Sana po kua wil mapili nyo aqoh or matawagan po kua wil Malaking tulong po Yan sa family qoh lalo na po sa mga anak qoh Salamat God bless https://t.co/ojEqL3yGgx https://t.co/JKyv2rk670,Twitter for Android,0,0,nyza riza mfrisnedi taga ta ong malabon city sana po kua wil mapili nyo aqoh or matawagan po kua wil malaking tulong po yan sa family qoh lalo na po sa mga anak qoh salamat god bless
2020-05-04 06:45:54,1257094062324080641,Callmebaiaoxz,Unbox สารพัดของกุ๊กกิ๊ก🌈จาก IG + Shopee สั่งเองจ่ายเอง! ล้มละลายมากจ้า P... https://t.co/fRSusVdARh ผ่าน @YouTube,Twitter for iPhone,0,0,unbox ig shopee p
2020-05-04 06:45:48,1257094037095411712,Savanadewi2,@GAMEREFF Pasti siram balik kok guiss https://t.co/Afk4x9foYx,Twitter for Android,0,0,pasti siram balik kok guiss
2020-05-04 06:45:35,1257093981638295552,zaldiansyah_ade,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/8HLJjSNdAV https://t.co/28fHRlGZjF,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:45:27,1257093947291136000,bbebellac_,"Nyari duit dari aplikasi y btw kata lazada,shopee,shopbavk dkk y btw wkwkkwkw",Twitter Web App,1,0,nyari duit dari aplikasi y btw kata lazadashopeeshopbavk dkk y btw wkwkkwkw
2020-05-04 06:45:24,1257093936729874432,csykyhdream,@GAMEREFF 12 lagi https://t.co/zV66ViyuCx,Twitter for Android,0,0,12 lagi
2020-05-04 06:45:18,1257093908560883712,nurulatiatul_,"install shopee ni , gatei je nak beli",Twitter for Android,0,0,install shopee ni gatei je nak beli
2020-05-04 06:45:16,1257093902001037312,Love_GxxodBas,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/nRRXAh8mAU https://t.co/femxsOGDYJ,Twitter for Android,0,0,shopee coins
2020-05-04 06:44:59,1257093828781027330,Nam_Nan,ฉันได้รับ 570 คะแนน เพื่อแลก Shopee coins และโค้ดส่งฟรี มาเล่นกับเราสิ! https://t.co/1Yky4FgUYN https://t.co/GsXchYDEdF,Shopee_TH,0,0,570 shopee coins
2020-05-04 06:44:54,1257093810082856960,nxjwanasir,Aku baru je report sorang seller ni kat shopee. Dua minggu tau aku tunggu tripod aku tak sampai 😭 rupanya takda stock pastu dia tak bagi tauuuu,Twitter for iPhone,0,0,aku baru je report sorang seller ni kat shopee dua minggu tau aku tunggu tripod aku tak sampai rupa takda stock pastu dia tak bagi tauuuu
2020-05-04 06:44:53,1257093803682312192,Kanyarach2,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS  และนี่ก็คือคำทำนายของฉัน การงาน : 8/10 คะแนน สัปดาห์นี้อยู่ในช่วงของการปรับการทำงานให้มีความคล่องตัวมากขึ้น ซึ่งคนในทีมให้ความร่วมมือกันดี   #Shopeeดูดวง  https://t.co/FieqhdMdni https://t.co/HYgoNAVGTi,Twitter for Android,0,0,a coins 810
2020-05-04 06:44:27,1257093697373483009,Nurul_azizahk,"Salah satu guna teman, tolong menolong dalam siram menyiram THR Shopee https://t.co/W7XzgZBtxQ",Twitter for Android,0,0,salah satu guna teman tolong tolong dalam siram siram thr shopee
2020-05-04 06:44:21,1257093669254918144,cogaixinkdep,"HỨNG XU SHOPEE - Hứng nhanh tay, nhận quà ngay! https://t.co/L8F3bZaGGG https://t.co/9ZVVodMCuO",Twitter for Android,0,0,h ng xu shopee h ng nhanh tay nh n qu ngay
2020-05-04 06:44:14,1257093642105192448,ourbeautystory,Love teroksss baca feedback zarzou!   Boleh grab dekat sinii 👇🏽 🛒https://t.co/rMhAbLi79I https://t.co/HUEl4AyOzO,Twitter for iPhone,0,1,love teroksss baca feedback zarzou boleh grab dekat sini
2020-05-04 06:44:11,1257093630973497344,Mini16657889,Saya menjual Tas Wavely dari sophiemartin seharga Rp289.900. Dapatkan produk ini hanya di Shopee! https://t.co/CBII1A3zzU #ShopeeID https://t.co/jW4CGKQdew,Twitter for Android,0,0,saya jual tas wavely dari sophiemartin harga rp289900 dapat produk ini hanya di shopee
2020-05-04 06:44:10,1257093625961316352,xxiumaii,Ayo nantik aku siram balik  Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/0BpUyB7Bka,Twitter for Android,0,0,ayo nantik aku siram balik bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:44:07,1257093612489199616,wmrika,shopee 5.5 na ugmaa 😱,Twitter for Android,3,0,shopee 55 na ugmaa
2020-05-04 06:43:53,1257093553903165442,AA__story,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/E0c8BQckcE https://t.co/BaGHUrKg5O,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:43:42,1257093506369118208,erli1102,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/FA2ZlXxd5f https://t.co/tHKUdWz6ek,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:43:32,1257093466246352897,Love_GxxodBas,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 65,000 Shopee Coins #ShopeeThrow   https://t.co/JhC9cQRbTH https://t.co/fQFURAu1MH",Twitter for Android,0,0,65000 shopee coins
2020-05-04 06:43:25,1257093437179887616,flyingcatttt,"@ohmybeautybank Di shopee Khakikakiku, harga 400rb https://t.co/HuX4zXchDV",Twitter for Android,0,0,di shopee khakikakiku harga 400rb
2020-05-04 06:43:23,1257093427038056448,sayyiee_,nabudol na naman ako ni shopee putek dapat talaga inauninstall ko na to eh 🤦 https://t.co/31GAAPvgwc,Twitter for Android,0,0,nabudol na naman ako ni shopee putek dapat talaga inauninstall ko na to eh
2020-05-04 06:43:14,1257093390052634624,haeslow,"Tokped serem banget sih sampe 91 juta data bocor, dear shopee, semoga jangan sampe kaya tokped 😭",Twitter for Android,0,0,tokped rem banget sih sampe 91 juta data bocor dear shopee moga jangan sampe kaya tokped
2020-05-04 06:43:00,1257093331680550912,ongjae_,"@rlthingy basic voal, di shopee",Twitter for Android,0,0,basic voal di shopee
2020-05-04 06:42:54,1257093305587785730,StoreWaistbag,Waistbag blecons Dimensi 30x15x8 Ready warna Maroon Navy Hitam https://t.co/APvwgww7T0 #tas #waistbag #tasselempang #taspria #taskeren https://t.co/wDTdNR5zqw,Twitter for Android,0,0,waistbag blecons dimensi 30x15x8 ready warna maroon navy hitam
2020-05-04 06:42:52,1257093299514388480,gyuravity,@qnafess cek shopee aja,Twitter for Android,0,0,cek shopee aja
2020-05-04 06:42:49,1257093284742103040,mridwans,Saya menjual BAKING POWDER ... seharga Rp4.600. Dapatkan produk ini hanya di Shopee! https://t.co/39VwUvemIY #ShopeeID https://t.co/38tyMoU6eR,Shopee_ID,0,0,saya jual baking powder harga rp4600 dapat produk ini hanya di shopee
2020-05-04 06:42:47,1257093275535597570,BeHindCh,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/XJUQXVQ6pA https://t.co/rz5RtRJRes,Shopee_TH,0,0,shopee coins
2020-05-04 06:42:39,1257093244950728704,yunpetitesong,@GAMEREFF https://t.co/UjR8eGzxBK,Twitter for Android,0,0,
2020-05-04 06:42:31,1257093210473525248,jeonmin_ah,"Kaa sorii, bisa minta link shopee nya gaa https://t.co/p4xn3u1BtB",Twitter for iPhone,0,0,kaa sori bisa minta link shopee nya gaa
