tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-07 12:22:41,1258265978418290688,CellPhone_id,"@therahmi_ade hi kak, silahkan tanya tanya ke kita aja kakak perlu hp apa 😁 tapi saat ini kita baru melayani pembelian via blibli dan bukalapak nih kak, dijamin harga termurah, trusted dan bergaransi kak 👌🏻 silahkan dm kalo mau tanya tanya kak",Twitter for Android,0,0,hi kak silah tanya tanya ke kita aja kakak perlu hp apa tapi saat ini kita baru layan beli via blibli dan bukalapak nih kak jamin harga murah trusted dan garansi kak silah dm kalo mau tanya tanya kak
2020-05-07 12:21:35,1258265702575693824,CellPhone_id,"@emeyola hi kak, silahkan tanya tanya ke kita aja kakak perlu hp apa 😁 tapi saat ini kita baru melayani pembelian via blibli dan bukalapak nih kak, dijamin harga termurah 👌🏻 silahkan dm ya kalo mau tanya tanya kak",Twitter for Android,0,0,hi kak silah tanya tanya ke kita aja kakak perlu hp apa tapi saat ini kita baru layan beli via blibli dan bukalapak nih kak jamin harga murah silah dm ya kalo mau tanya tanya kak
2020-05-07 12:20:57,1258265542286172161,CellPhone_id,"@bernastito hi kak, silahkan tanya tanya ke kita aja kakak perlu hp apa 😁 tapi saat ini kita baru melayani pembelian via blibli dan bukalapak, paling cicilan bisa pake kredivo/akulaku kak, dm kita ya kalo mau tanya tanya 😁",Twitter for Android,0,0,hi kak silah tanya tanya ke kita aja kakak perlu hp apa tapi saat ini kita baru layan beli via blibli dan bukalapak paling cicil bisa pake kredivoakulaku kak dm kita ya kalo mau tanya tanya
2020-05-07 12:20:55,1258265535235538945,AhmadBahrain45,"@nynazka Kalo Reksadana yang di marketplace macam bukalapak, Tokopedia aman gak ya ?",Twitter for Android,0,0,kalo reksadana yang di marketplace macam bukalapak tokopedia aman gak ya
2020-05-07 12:20:27,1258265417358819331,rosesana,Crystal with 12 MHz frequency and SMD... https://t.co/GVsTORdlso,Bukalapak,0,0,crystal with 12 mhz frequency and smd
2020-05-07 12:20:07,1258265331916660736,cjaprak,@bukalapak kapan kartu prakerja muncul di dasboard .saya sudah punya sertifikat lo,Twitter for Android,0,0,kapan kartu prakerja muncul di dasboard saya sudah punya sertifikat lo
2020-05-07 12:19:57,1258265290858774528,omigasun,Last stok .. #barbers pomade #strong #waterbased pomade ..  Siapa cepat dia dapat aja.. Tinggal 1..  Tokopedia : omistore Bukalapak : achmad arif fahrudin / omistore Shopee: omistore Whatsapp / sms / call di… https://t.co/6flP3h0gjr,Instagram,0,0,last stok pomade pomade siapa cepat dia dapat aja tinggal 1 tokopedia omistore bukalapak achmad arif fahrudin omistore shopee omistore whatsapp sms call di
2020-05-07 12:19:54,1258265278649008130,kingofdribble,Sepatu Futsal Adidas Conquisto II IN ... https://t.co/1YyxEZR7E4,Bukalapak,0,0,sepatu futsal adidas conquisto ii in
2020-05-07 12:17:01,1258264553323823105,CoCKomputer,MSI Optix G241VC https://t.co/LceWLV1rM7,Bukalapak,0,0,msi optix g241vc
2020-05-07 12:16:48,1258264498382622721,CoCKomputer,MSI MAG Forge 100R https://t.co/tzcI0jcxzV,Bukalapak,0,0,msi mag forge 100r
2020-05-07 12:16:46,1258264491155808256,cenoel,@MuhammadiyinGL Jual tali sepatu elastis. Harga Rp.38.000/pasang. Beli 3 gratis 1. WA: 089668406625 Bisa transaksi di Tokopedia&amp;Bukalapak. https://t.co/UbNr2I7D15,Twitter for Android,0,0,jual tali sepatu elastis harga rp38000pasang beli 3 gratis 1 wa 089668406625 bisa transaksi di tokopediaampbukalapak
2020-05-07 12:15:00,1258264044152279040,bukalapak,"Biarpun hari libur, Teka Teki Miliaran Bukalapak edisi Maut tetap setia menemani buat #BikinAsik hari kamu~  Makanya langsung aja klik https://t.co/lSnLTqaYXy dan jawab pertanyaannya. Yuk yuk yuuuk! https://t.co/NWoVln4hRC",TweetDeck,3,0,biarpun hari libur teka teki miliar bukalapak edisi maut tetap setia tani buat hari kamu makanya langsung aja klik dan jawab tanya yuk yuk yuuuk
2020-05-07 12:14:24,1258263893945638913,kingofdribble,Sepatu Futsal Anak Adidas X 19.4 IN J... https://t.co/uOUWgi5mFL,Bukalapak,0,0,sepatu futsal anak adidas x 194 in j
2020-05-07 12:10:45,1258262974323552258,rosesana,ISD1700 Starter Kit https://t.co/SiwKtj6GTN,Bukalapak,0,0,isd1700 starter kit
2020-05-07 12:06:59,1258262027170004996,CellPhone_id,"@Asknonym hi kak, silahkan tanya tanya ke kita aja kakak perlu hp apa 😁 tapi saat ini kita baru melayani pembelian via blibli dan bukalapak nih kak, dijamin harga termurah 👌🏻 silahkan dm yaa",Twitter for Android,0,0,hi kak silah tanya tanya ke kita aja kakak perlu hp apa tapi saat ini kita baru layan beli via blibli dan bukalapak nih kak jamin harga murah silah dm yaa
2020-05-07 12:06:25,1258261883536072705,CellPhone_id,"@Apriliamega04 hi kak, silahkan tanya tanya ke kita aja kakak perlu hp apa 😁 tapi saat ini kita baru melayani pembelian via blibli dan bukalapak nih kak, dijamin harga termurah 👌🏻 silahkan dm yaa",Twitter for Android,0,0,hi kak silah tanya tanya ke kita aja kakak perlu hp apa tapi saat ini kita baru layan beli via blibli dan bukalapak nih kak jamin harga murah silah dm yaa
2020-05-07 12:05:58,1258261770549907456,VAlifazriel,"@Pergasper buat apa ada tokopedia, bukalapak, lazada, shopee kalo hp rusak gak beli lagi wkwkwkwkkw",Twitter Web App,0,0,buat apa ada tokopedia bukalapak lazada shopee kalo hp rusak gak beli lagi wkwkwkwkkw
2020-05-07 12:05:36,1258261678489169921,kingofdribble,Sepatu Lari Running OrtusEight Invade... https://t.co/6kKEkfMbL9,Bukalapak,0,0,sepatu lari running ortuseight invade
2020-05-07 12:03:04,1258261042968199168,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 3,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 3
2020-05-07 12:03:02,1258261035523338242,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 14,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 14
2020-05-07 12:03:02,1258261034357252097,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 14,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 14
2020-05-07 12:02:54,1258261001419362305,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 14,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 14
2020-05-07 12:02:43,1258260955160428546,BukaBantuan,Selamat Hari Raya Waisak untuk kakak-kakak yang merayakan.  Semoga semua mahluk hidup dalam kebahagian selamanya 😁  #Bukalapak #BukaBantuan #Waisak https://t.co/FVYeuY7qb2,Twitter for Android,1,0,selamat hari raya waisak untuk kakakkakak yang raya moga semua mahluk hidup dalam kebahagian lama
2020-05-07 12:02:32,1258260908708511744,RSRZQ,"@Zamzami_Zameck @bukalapak Saya juga sudah selesai sejak 24 April, sudah email cs prakerja tidak ada tanggapan sampai saat ini.",Twitter for iPhone,0,0,saya juga sudah selesai sejak 24 april sudah email cs prakerja tidak ada tanggap sampai saat ini
2020-05-07 12:00:57,1258260509528211457,utuhhulu,Yang Mau Order Pomade bisa langsung &gt;&gt;&gt; Bukalapak https://t.co/1R9nnPCguj… #DeklimisterPomadeShop #bukalapak,twittbot.net,0,0,yang mau order pomade bisa langsung gtgtgt bukalapak
2020-05-07 12:00:54,1258260498383900672,kingofdribble,Sepatu Futsal OrtusEight Genesis IN T... https://t.co/LalGcnfE1E,Bukalapak,0,0,sepatu futsal ortuseight genesis in t
2020-05-07 11:57:42,1258259692729458690,kingofdribble,Sandal Piero Artemis Black Blue P8006... https://t.co/dwp8tv3CFf,Bukalapak,0,0,sandal piero artemis black blue p8006
2020-05-07 11:57:15,1258259577960710144,CoCKomputer,MSI Modern 14 A10RB - 9S7-14B352-672 https://t.co/pR0GP8Ei9M,Bukalapak,0,0,msi modern 14 a10rb 9s714b352672
2020-05-07 11:57:13,1258259568238288901,BukaBantuan,@griyagrosir2 Hai kak. Dengan senang hati akan Bella bantu ya kak. Setelah Bella cek kamu belum memasukkan resi pada sistem Bukalapak karena terdapat kendala memasukan resi ya kak. Namun setelah dilakukan pengecekan nomor resi .. https://t.co/sROfXeXscA,Ivosights - Sociomile,0,0,hai kak dengan senang hati akan bella bantu ya kak telah bella cek kamu belum masuk resi pada sistem bukalapak karena dapat kendala pasu resi ya kak namun telah laku kece nomor resi
2020-05-07 11:56:27,1258259375547756545,CoCKomputer,MSI GF63 Thin 9SC - 9S7-16R312-621 https://t.co/xNoPWkCNpN,Bukalapak,0,0,msi gf63 thin 9sc 9s716r312621
2020-05-07 11:56:05,1258259285223456768,kingofdribble,Sandal Piero Skyfit Black P80059 Orig... https://t.co/EaAWK81edk,Bukalapak,0,0,sandal piero skyfit black p80059 orig
2020-05-07 11:55:45,1258259202809589761,BandarSepatuBDG,Cover Selimut Mobil Toyota Vellfire i... https://t.co/F9tyaKLxjS,Bukalapak,0,0,cover selimut mobil toyota vellfire i
2020-05-07 11:55:04,1258259027860942848,CoCKomputer,MSI GL65 9SC - 9S7-16U412-028 https://t.co/SeqZDfm1pH,Bukalapak,0,0,msi gl65 9sc 9s716u412028
2020-05-07 11:53:09,1258258546111639554,oknummanusia,"bukalapak perna jebol, tokped juga. kayaknya ga menutup kemungkinan uang uang non tunai juga bisa dijebol, alangkah baiknya nabung di celengan ayam aja. cashless money society apaan kalo ga merasa aman. 😛",Twitter for iPhone,0,0,bukalapak perna jebol tokped juga kayak ga tutup mungkin uang uang non tunai juga bisa jebol alangkah baik nabung di celengan ayam aja cashless money society apa kalo ga rasa aman
2020-05-07 11:52:52,1258258475705987072,SauriIrsyad,Sorry lah aku hapus aplikasi bukalapak tidak aman sampe akunku di retas orang same sekarang lum ada jawaban Dana Melayang 😔,Twitter for Android,0,0,sorry lah aku hapus aplikasi bukalapak tidak aman sampe akun di retas orang same sekarang lum ada jawab dana layang
2020-05-07 11:51:17,1258258074940223488,bucin_hyunbin9,"Nastar Premium Gift box 35k - Pakai Box seperti ini -Dibuat dengan butter - Home made - Bisa Toped , shopee , Bukalapak https://t.co/OpE3uknukD",Twitter for Android,0,0,nastar premium gift box 35k pakai box seperti ini buat dengan butter home made bisa toped shopee bukalapak
2020-05-07 11:51:13,1258258060734107650,kingofdribble,Sepatu Bola Anak Ortuseight Raven FG ... https://t.co/K35BgfEOY4,Bukalapak,0,0,sepatu bola anak ortuseight raven fg
2020-05-07 11:51:03,1258258017138520064,oknummanusia,"@nditgelaz udah, tapi emg gaperna pake bukalapak dan tokped si 🤣",Twitter for iPhone,0,0,udah tapi emg gaperna pake bukalapak dan tokped si
2020-05-07 11:50:21,1258257841724338179,kingofdribble,Sepatu Bola Anak Ortuseight Raven FG ... https://t.co/fK6FSvB61b,Bukalapak,0,0,sepatu bola anak ortuseight raven fg
2020-05-07 11:50:19,1258257834904391680,xo_motoshop,Blok Bore Up 68 Set By Pass Mx King V... https://t.co/xx1OZ73TWG,Bukalapak,0,0,blok bore up 68 set by pass mx king v
2020-05-07 11:46:07,1258256776874479618,bukalapak,"Tetap kece kapan aja di mana aja, tapi kantong tetap aman!  Di Bukalapak, beli barang perawatan dan kecantikan harganya dijamin termurah se-Indonesia!  Plus bisa dapetin tambahan diskon 10% dan gratis ongkir buat kamu yang belanjanya gak mau mikir😛  https://t.co/9x9aHAzNVi https://t.co/jL1NU85uEc",Twitter for iPhone,3,1,tetap kece kapan aja di mana aja tapi kantong tetap aman di bukalapak beli barang awat dan cantik harga jamin murah indonesia plus bisa dapetin tambah diskon 10 dan gratis ongkir buat kamu yang belanja gak mau mikir
2020-05-07 11:46:00,1258256748256755713,rosesana,Soundgin Sound Coprosessor Developmen... https://t.co/GKTmOnhDSk,Bukalapak,0,0,soundgin sound coprosessor developmen
2020-05-07 11:43:25,1258256097854418945,bukalapak,"@aattaaki Hai Kak. Mohon maaf atas ketidaknyamanannya ya Kak. Terkait transaksi kakak BL2014VTT8GOINV, mohon lampirkan bukti pembayaran melalui inbox ya Kak agar bisa Bella bantu pengecekan terlebih dahulu. :) ^TD",Ivosights - Sociomile,0,0,hai kak mohon maaf atas ketidaknyamanannya ya kak kait transaksi kakak bl2014vtt8goinv mohon lampir bukti bayar lalu inbox ya kak agar bisa bella bantu kece lebih dahulu td
2020-05-07 11:39:44,1258255170896461825,fakboisyariah,@d_StoryOfMe Pake platform fintech sih. Klo akulaku dilempar ke JDid klo kredivo dilempar ke bukalapak,Twitter for Android,0,0,pake platform fintech sih klo akulaku lempar ke jdid klo kredivo lempar ke bukalapak
2020-05-07 11:39:01,1258254991678046209,rosesana,Filament Printer 3D  PLA 1.75mm Trans... https://t.co/w7RHMkdlgR,Bukalapak,0,0,filament printer 3d pla 175mm trans
2020-05-07 11:37:13,1258254536264695808,FreezeKing24,"@_harumanis Di toko kosmetik ada, di tokped/bukalapak/shopee juga ada",Twitter for Android,0,0,di toko kosmetik ada di tokpedbukalapakshopee juga ada
2020-05-07 11:36:11,1258254274900815872,xo_motoshop,Blok Bore Up Ceramic Forged 65 mm Mx ... https://t.co/uIxIxyOWfk,Bukalapak,0,0,blok bore up ceramic forged 65 mm mx
2020-05-07 11:33:36,1258253628344692736,luckykiswara,Promo HT Handy Talkie Walkie Talkie C... https://t.co/W8aObFcZFu,Bukalapak,0,0,promo ht handy talkie walkie talkie c
2020-05-07 11:33:01,1258253478012436480,JualVelgMOBIL,pelek-velg racing murah type BANGIL H... https://t.co/Go4YbVYXhI,Bukalapak,0,0,pelekvelg racing murah type bangil h
2020-05-07 11:31:05,1258252993167687680,bukalapak,"Badan sehat jaganya harus dari luar dan dalam! Di Bukalapak, kamu bisa beli produk kesehatan super murah tapi tetep berkualitas!  Plus ada tambahan diskon 10% dan GRATIS ONGKIR!  Jangan ragu beli produk kesehatan di Bukalapak, dijamin termurah SE-INDONESIA https://t.co/9x9aHAzNVi https://t.co/R48TY5kKqV",Twitter for iPhone,1,0,badan sehat jaga harus dari luar dan dalam di bukalapak kamu bisa beli produk sehat super murah tapi tetep kualitas plus ada tambah diskon 10 dan gratis ongkir jangan ragu beli produk sehat di bukalapak jamin murah indonesia
2020-05-07 11:25:03,1258251476339589120,luckykiswara,HT Comteck UV-82 Dual Band VHF - UHF ... https://t.co/8hPh2URvQf,Bukalapak,0,0,ht comteck uv82 dual band vhf uhf
2020-05-07 11:23:29,1258251082754482181,CIMBNiaga,@lairisalestira Update dapat langsung dilakukan melalui Tokopedia atau Bukalapak Ibu. Terima kasih - Inka,Zanroo_Analytic,0,0,update dapat langsung laku lalu tokopedia atau bukalapak ibu terima kasih inka
2020-05-07 11:21:13,1258250509435023360,bukalapak,"Kapan lagi keperluan buat anak dijamin termurah? Ya cuma di Bukalapak!  Selain murah dapetin juga diskon 10% plus GRATIS ONGKIR!  Kita sama-sama #BukaRejeki bareng Bukalapak, yuk! https://t.co/9x9aHAzNVi https://t.co/0yt2A8NuqZ",Twitter for iPhone,2,1,kapan lagi perlu buat anak jamin murah ya cuma di bukalapak selain murah dapetin juga diskon 10 plus gratis ongkir kita samasama bareng bukalapak yuk
2020-05-07 11:14:10,1258248737240961024,adipurwandana,Gak yakin ada yang dapat selain gratis ongkir #lol #bukalapak https://t.co/ANNAFHHvs8,Twitter for Android,0,0,gak yakin ada yang dapat selain gratis ongkir
2020-05-07 11:10:45,1258247875219185665,CIMBNiaga,@lairisalestira Selamat siang Ibu Lestira. Kami informasikan jika perangkat yang digunakan belum memiliki fasilitas NFC. Maka silakan dapat melakukan top up e-money bisa dilakukan di Indomaret/ Alfamart/ ATM/ Tokopedia / Bukalapak. Terima kasih - Hana,Zanroo_Analytic,0,0,selamat siang ibu lestira kami informasi jika perangkat yang guna belum milik fasilitas nfc maka sila dapat laku top up emoney bisa laku di indomaret alfamart atm tokopedia bukalapak terima kasih hana
2020-05-07 11:08:11,1258247231167053824,ariefbagus,Bel Pintu Wireless Tanpa Kabel Door B... https://t.co/YsDrZpdS5J,Bukalapak,0,0,bel pintu wireless tanpa kabel door b
2020-05-07 11:04:52,1258246397008044032,aattaaki,@bukalapak ini kenapa uangku blom dikembalikan!? https://t.co/IBrNkvWdYd,Twitter for Android,0,0,ini kenapa uang blom kembali
2020-05-07 11:04:00,1258246177633386496,saelowed,@MuhamafSodikin @Suara_Bawah intinya ya sama aja  musik gaboleh perbanyak kajian tp jgn sama yang itu  btw kelakuan bukalapak itu apadeh selain masalah achmad zaky nyinyirin pemerintah,Twitter for Android,0,0,inti ya sama aja musik gaboleh banyak kaji tp jgn sama yang itu btw laku bukalapak itu apadeh selain masalah achmad zaky nyinyirin perintah
2020-05-07 11:03:08,1258245959621832704,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 1,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 1
2020-05-07 11:03:08,1258245959361818625,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 13,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 13
2020-05-07 11:03:07,1258245955851374593,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 13,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 13
2020-05-07 11:02:56,1258245909403430912,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 13,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 13
2020-05-07 11:02:37,1258245828419829761,ADSastrawidjaya,Gue inget nih kasus Bukalapak. Soalnya data pribadi gue jg bobol... Asu emang. https://t.co/oMhacehnfZ,Twitter for Android,0,0,gue inget nih kasus bukalapak soal data pribadi gue jg bobol asu emang
2020-05-07 11:01:57,1258245662967119872,LAFatah18,"@Shellaemeliana1 Dan produk turunannya ( shopee, tokped,bukalapak,lazada,blibli)",Twitter for Android,0,0,dan produk turun shopee tokpedbukalapaklazadablibli
2020-05-07 11:00:00,1258245171512086528,bukalapak,"Biar belanja makin nikmat, jangan lupa pilih pengiriman barang pakai SiCepat Halu karena ada gratis ongkir. Pakai kode promonya SICEPATHALU ya sebelum checkout.  Cek syarat dan ketentuannya di https://t.co/2JZJ80gNnz https://t.co/q1308Iq5bX",TweetDeck,1,0,biar belanja makin nikmat jangan lupa pilih kirim barang pakai sicepat halu karena ada gratis ongkir pakai kode promonya sicepathalu ya belum checkout cek syarat dan tentu di
2020-05-07 10:59:32,1258245051676852224,virabknviraun,smpe hafal iklan bukalapak krna rebahan smpe mmpus depan tipi.  Gbt versi u gmn?,Twitter for Android,1,0,smpe hafal iklan bukalapak krna rebah smpe mmpus depan tipi gbt versi u gmn
2020-05-07 10:57:45,1258244605893640204,RHN_semarang,@bukalapak mohon di bantu biar dana masuk dompet No transaksi:202815145613 No resi:JB0037998990 https://t.co/vVelZqgNr3,Twitter for Android,0,0,mohon di bantu biar dana masuk dompet no transaksi202815145613 no resijb0037998990
2020-05-07 10:53:23,1258243506994163712,detrifu,@bukalapak tolong cek DM. Tks,Twitter for Android,0,0,tolong cek dm tks
2020-05-07 10:52:31,1258243289469210625,ariefbagus,Tempat Sabun Cuci Piring Gantung Mult... https://t.co/ytLgDjGotg,Bukalapak,0,0,tempat sabun cuci piring gantung mult
2020-05-07 10:49:36,1258242554404810752,gugugu27278771,"Jual gastrul, cytotec dan noprostol  Ready Stock  Pemesanan COD atau BUKALAPAK  Contact : 0878.8302.0897 https://t.co/yDmSwWSkq0",Twitter for iPhone,0,0,jual gastrul cytotec dan noprostol ready stock mesan cod atau bukalapak contact 087883020897
2020-05-07 10:48:28,1258242270001692673,KikiNurbaiti,"#JUALAN Aku jual Xiaomi Mi Band 2 NEW &amp; ORI yaa. Bisa via trf, shopee, tokped, bukalapak. Cocok buat yg suka olahraga lari atau kado buat suami/pacar 💙😊 Minat DM ya. Boleh bantu retweet atau like. Makasih 🙏 #xiaomi #miband2 https://t.co/J0Izt1K0vo",Twitter for Android,0,0,aku jual xiaomi mi band 2 new amp ori yaa bisa via trf shopee tokped bukalapak cocok buat yg suka olahraga lari atau kado buat suamipacar minat dm ya boleh bantu retweet atau like makasih
