tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-03 04:26:06,1256696492259110912,J_kahunalaguna,@dikkyrmdhn10101 ORTU NO DEBAT : PNS &gt; CEO BUKALAPAK,Twitter for Android,0,0,ortu no debat pns gt ceo bukalapak
2020-05-03 04:10:44,1256692624234172416,fahriwebid,"@C3ndolRasaJeruk @bukalapak pasti dana yg lumayan ini,.. turut prihatin gan.. saya mah udh lama kapok. 🙃🙃🙃",Twitter for Android,0,0,pasti dana yg lumayan ini turut prihatin gan saya mah udh lama kapok
2020-05-03 04:08:05,1256691959193677825,ultrafangs,"semalem rame breach tokped, data gue malah kena di breach bukalapak tahun kemaren wkwkwkwk",Twitter for Android,0,0,semalem rame breach tokped data gue malah kena di breach bukalapak tahun kemaren wkwkwkwk
2020-05-03 04:03:06,1256690705281376256,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 6,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 6
2020-05-03 04:03:06,1256690701594554368,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 6,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 6
2020-05-03 04:02:55,1256690655524315137,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 6,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 6
2020-05-03 04:02:34,1256690567896940544,dftoza,@Irwantr_ Bukalapak.,Twitter for iPhone,1,0,bukalapak
2020-05-03 03:59:31,1256689802147016704,rdzulhadi,@DheaYuliaR @ecititalia @nrlannnnn BukaLapak,Twitter for iPhone,0,0,bukalapak
2020-05-03 03:55:15,1256688728434761730,roniram56898789,INFO ORDER WA: 081224913070 TLPN: 081224913070   FOLOW IG @roniram56898789 FOLOW IG @roniram56898789 BUKALAPAK WWW.baron cross mx  ALAMAT JLN KATAPANG KOSAMBI NO 8 BARON MOTOR KOTA BANDUNG  #baroncrossmx27… https://t.co/gsXk0cEiL2,Instagram,0,1,info order wa 081224913070 tlpn 081224913070 folow ig folow ig bukalapak wwwbaron cross mx alamat jln katapang kosambi no 8 baron motor kota bandung
2020-05-03 03:48:03,1256686916184895488,Bolanet,EMTEK Peduli Corona Salurkan 10.000 Paket Sembako Lewat Mitra Bukalapak https://t.co/1Oak1OW7Vc,dlvr.it,2,1,emtek peduli corona salur 10000 paket sembako lewat mitra bukalapak
2020-05-03 03:45:12,1256686197113413632,alpudlian,hidup bukalapak https://t.co/PyRGBtKiNC,Twitter for Android,0,0,hidup bukalapak
2020-05-03 03:44:00,1256685896843227137,winata986,seblak instan via @bukalapak https://t.co/GHFRZ4bGr6 #bungurasih #jajananinstan #seblakinstan #kulinermantap #seblak,Twitter for Android,0,0,seblak instan via
2020-05-03 03:40:35,1256685035677237250,theBLEKEH,Malah kena pwned di Bukalapak. Asu...!!!,Twitter for Android,0,0,malah kena pwned di bukalapak asu
2020-05-03 03:36:06,1256683909607112704,ThePandhitas,"Ini tapi database breach indonesia TERBESAR DALAM SEJARAH , bukalapak itu total db 13M , yang beredar di pasaran hanya 500k itupun hanya versi trial , sementara ini trialnya sj 15M. Utk dpt full versionnya either harus contact via bisik2 via jabber / ya langsung ke darknet.",Twitter Web App,4,0,ini tapi database breach indonesia besar dalam sejarah bukalapak itu total db 13m yang edar di pasar hanya 500k itu hanya versi trial sementara ini trialnya sj 15m utk dpt full versionnya either harus contact via bisik2 via jabber ya langsung ke darknet
2020-05-03 03:31:20,1256682707725082624,edi_akhiles,Buku disertasi ciamik Pak Ghaffar Karim Fisipol UGM.  Bisa via marketplace @divapress01   Shopee: https://t.co/rwkGh5F9eq Tokopedia: https://t.co/UJ0DQkmbG6 Bukalapak: https://t.co/yMlL8bbYos https://t.co/ecPID0l5VU,Twitter for Android,2,0,buku disertasi ciamik pak ghaffar karim fisipol ugm bisa via marketplace shopee tokopedia bukalapak
2020-05-03 03:29:09,1256682161031135232,edi_akhiles,Dua buku gresss Buya Husein Muhammad.   Bisa via marketplace @divapress01   Shopee: https://t.co/vG2OENehNp Tokopedia: https://t.co/sPN3UCOR9p Bukalapak: https://t.co/5JikRB2sJ2 https://t.co/pgnBRvYpMb,Twitter for Android,5,1,dua buku gresss buya husein muhammad bisa via marketplace shopee tokopedia bukalapak
2020-05-03 03:25:41,1256681285159841792,edi_akhiles,Tak unggahke trus ben soyo okeh ttd + quote:  Nih bs jg dibeli via marketplace @divapress01   100 Hari Melihat Diri (ready stock)  Shopee : https://t.co/ivdqfR3ZV7 Tokopedia : https://t.co/9CN3J9kxK8 Bukalapak : https://t.co/qbpeLhDoak  😁😁😁  Bhaaa.....bhaaaa... https://t.co/o82h8SzMiq,Twitter for Android,9,7,tak unggahke trus ben soyo okeh ttd quote nih bs jg beli via marketplace 100 hari lihat diri ready stock shopee tokopedia bukalapak bhaaabhaaaa
2020-05-03 03:23:30,1256680738155409409,R21_Zoldyck,"@KharismaPramS Hahhahaha, lgi adem ayem aja si bukalapak, kalo dlu kan skandalnya phk 😂",Twitter for Android,0,0,hahhahaha lgi adem ayem aja si bukalapak kalo dlu kan skandal phk
2020-05-03 03:20:56,1256680090395688963,KharismaPramS,"@R21_Zoldyck diketawain bukalapak njir pasti ini tokped, udah auto trending gitu parah wkwkwkw🤣 karyawannya auto lembur semua ni + maki2 atasan:'v",Twitter Web App,0,0,diketawain bukalapak njir pasti ini tokped udah auto trending gitu parah wkwkwkw karyawannya auto lembur semua ni maki2 atasanv
2020-05-03 03:19:35,1256679751529439232,BukaBantuan,"@ernitiyazid @bukalapak Hai kak, selamat pagi juga :) ada yang bisa Bella bantu? :)",Twitter Web App,0,0,hai kak selamat pagi juga ada yang bisa bella bantu
2020-05-03 03:15:48,1256678801037127680,iklanterkini,Amna Gemstone menyediakan berbagai cincin / permata dg harga bersaing. Pin: 544A2F94 / klik https://t.co/8Ghhs5mnLM,twittbot.net,0,0,amna gemstone sedia bagai cincin permata dg harga saing pin 544a2f94 klik
2020-05-03 03:15:20,1256678684104122368,Hilman_RF,@juriglagu Desas desusnya bukalapak bangkrut ya? kok rebranding..,Twitter for Android,0,0,desas desus bukalapak bangkrut ya kok rebranding
2020-05-03 03:04:07,1256675860003778560,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 5,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 5
2020-05-03 03:04:06,1256675857118052352,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 5,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 5
2020-05-03 03:04:01,1256675833311186944,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 5,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 5
2020-05-03 02:58:07,1256674349534203904,joymonsuta,"waktu itu bukalapak, sekarang tokped.  shopee aman? https://t.co/B6EpRzDTVR",Twitter Web App,0,0,waktu itu bukalapak sekarang tokped shopee aman
2020-05-03 02:57:10,1256674110265950208,tuansenjaya,"Setelah bukalapak, sekarang giliran tokped. Ganti password lagi. https://t.co/uJVynY4BHP",Twitter for Android,0,0,telah bukalapak sekarang gilir tokped ganti password lagi
2020-05-03 02:57:08,1256674100824555520,agan_aden,@KompasTV Bukan cm tokopedia kayaknya... Tapi bukalapak jg,Twitter for Android,0,0,bukan cm tokopedia kayak tapi bukalapak jg
2020-05-03 02:50:59,1256672556003684352,anandars10,"@billaeilishhh Tokopedia, shopee, bukalapak",Twitter for Android,0,0,tokopedia shopee bukalapak
2020-05-03 02:46:05,1256671319594135553,yudsky,"@Masmulyak @zoey_yr @Ina_Bdg @kring_pajak Sudah nyoba sejak senin masih kayak gitu, bukan soal deadliner. Saya heran, masak lembaga negara servernya kok cupu banget, kalah kuat dengan (misal) Bukalapak atau Tokopedia, yang lebih ramai pengunjung.",Twitter Web App,0,0,sudah nyoba sejak senin masih kayak gitu bukan soal deadliner saya heran masak lembaga negara servernya kok cupu banget kalah kuat dengan misal bukalapak atau tokopedia yang lebih ramai unjung
2020-05-03 02:41:38,1256670201715646464,ekhsann23,@MuMuhamad080193 @KATADATAcoid @achmadzaky @bukalapak Check email lu aja bro https://t.co/5zOoIPuVXL . Data yg pernah bocor ada semua disitu.,Twitter for Android,1,0,check email lu aja bro data yg pernah bocor ada semua situ
2020-05-03 02:40:48,1256669990889160705,GilangHamidy,@firzifhaikal @yoelhien @underthebreach @tokopedia Bukalapak kasusnya udah lama. Sempet heboh juga di berita. Tapi ya pastiin aja deh password bukalapak udah ga dipake di aplikasi web punya lo lainnya agar aman :),Twitter Web App,0,0,bukalapak kasus udah lama sempet heboh juga di berita tapi ya pastiin aja deh password bukalapak udah ga dipake di aplikasi web punya lo lain agar aman
2020-05-03 02:40:14,1256669851168518145,veedthekid,"@rosatamarindus banyak juga: 500px, bukalapak, 000webhost, bitly, collection 1(?) https://t.co/Blat5ygiWH",Twitter for iPhone,0,0,banyak juga 500px bukalapak 000webhost bitly collection 1
2020-05-03 02:32:16,1256667842805555200,exabitch,"@EllaTan02 kalau masih pake canva dan bukalapak sebaiknya jangan di hapus sih, tapi kalau emang jarang dipake, bisa coba:  Canva: https://t.co/Z1BP7zKT54  Bukalapak (Harus hubungi customer care-nya): https://t.co/DH3j5DnG8h",Twitter Web App,1,0,kalau masih pake canva dan bukalapak baik jangan di hapus sih tapi kalau emang jarang dipake bisa coba canva bukalapak harus hubung customer carenya
2020-05-03 02:30:18,1256667350536871936,firzifhaikal,"@yoelhien @GilangHamidy @underthebreach @tokopedia Bukalapak gw kebobol juga. Padahal udah lama engga install bukalapak lagi  , gara gara saldo nyangkut. Tapi gatau masih ada apa engga saldonya https://t.co/BcXhUWelxm",Twitter for Android,2,1,bukalapak gw bobol juga padahal udah lama engga install bukalapak lagi gara gara saldo nyangkut tapi gatau masih ada apa engga saldo
2020-05-03 02:29:40,1256667191283380224,awalaaulia,the reason why i dont use canva and bukalapak is bc one day i received weird emails said that my password on those accounts were compromised  now im sure i might delete my tokopedia account,Twitter for iPhone,0,0,the reason why i dont use canva and bukalapak is bc one day i received weird emails said that my password on those accounts were compromised now im sure i might delete my tokopedia account
2020-05-03 02:27:13,1256666575223967745,Sky40792960,"@yoelhien @GilangHamidy @underthebreach @tokopedia Gw waktu itu kena, ludes duit gw yg di dana 300k, jadi waktu itu akun bukalapak gw nyambung email facebook, ternyata email facebook kejebol tapi si hacker kgk ngubah ap2 hanya ngediemin aj, akun dana kan nyambung ama bukalapak, tiap jam 1 mlm transaksinya",Twitter for Android,1,0,gw waktu itu kena ludes duit gw yg di dana 300k jadi waktu itu akun bukalapak gw nyambung email facebook nyata email facebook jebol tapi si hacker kgk ngubah ap2 hanya ngediemin aj akun dana kan nyambung ama bukalapak tiap jam 1 mlm transaksi
2020-05-03 02:26:24,1256666368620953600,aulandinia,@ReizhaFajrian Jd mikir gue skrg pake app cashless apalagi naro kartu atm semenjak kasusnya bukalapak trus skrg makin heboh sm tokped wkwk,Twitter for iPhone,0,0,jd mikir gue skrg pake app cashless apalagi naro kartu atm semenjak kasus bukalapak trus skrg makin heboh sm tokped wkwk
2020-05-03 02:19:45,1256664695403974656,aghasant,Tokobagus lewat FJB kaskus lewat Bukalapak lewat Tokopedia lewat Yg lokal lokal kalah juga ujungnya. https://t.co/B76qYAzZMT,Twitter Web App,0,0,tokobagus lewat fjb kaskus lewat bukalapak lewat tokopedia lewat yg lokal lokal kalah juga ujung
2020-05-03 02:19:05,1256664526528761857,el_arrana,Bukalapak : Welcome to the club dude  #Tokopedia,Twitter for Android,0,0,bukalapak welcome to the club dude
2020-05-03 02:18:57,1256664492613578752,digulay,@ateng_forever bukalapak kenapa?,Twitter Web App,1,0,bukalapak kenapa
2020-05-03 02:15:15,1256663562409271301,lumierevante,@noirmyg iya bukalapak jg kebobol. ini entah hacker-nya yg pinter atau keamanan e-commerce nya yg kurang mumpuni,Twitter for Android,0,0,iya bukalapak jg bobol ini entah hackernya yg pinter atau aman ecommerce nya yg kurang mumpuni
2020-05-03 02:12:18,1256662819346382848,noirmyg,@9597etc gak heran wkwkwk kemarin jg bukalapak sempet bobol,Twitter for iPhone,0,0,gak heran wkwkwk kemarin jg bukalapak sempet bobol
2020-05-03 02:06:33,1256661373213261824,EllaTan02,"@exabitch Mau tanya, masukkan email di alamat ini, muncul canva dan bukalapak. Waktu lihat di situs email tidak ada web ini untuk diremove. Lalu, bagaimana?",Twitter for Android,0,0,mau tanya masuk email di alamat ini muncul canva dan bukalapak waktu lihat di situs email tidak ada web ini untuk diremove lalu bagaimana
2020-05-03 02:03:04,1256660495286759424,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 4,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 4
2020-05-03 02:03:03,1256660493181149185,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 4,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 4
2020-05-03 02:02:58,1256660469844074496,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 4,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 4
2020-05-03 01:56:30,1256658844639465474,maulayadrikna,"Abis jalan-jalan sama @taqiyyabr ke Lazada, Shopee, Tokopedia, Bukalapak.  Ngeliat for kids itu gemes banget, pengen beli, keburu makin mahal pas jamannya besok wqwq",Twitter for Android,2,0,abis jalanjalan sama ke lazada shopee tokopedia bukalapak ngeliat for kids itu gemes banget ken beli keburu makin mahal pas jaman besok wqwq
2020-05-03 01:53:19,1256658044110336001,Iyano01,"@BukaBantuan beredarnya informasi bahwa hacker telah mencuri data 15juta, dan trending di twitter, apakah @bukalapak masih aman kan ????",Twitter Web App,0,0,edar informasi bahwa hacker telah curi data 15juta dan trending di twitter apakah masih aman kan
2020-05-03 01:53:14,1256658021419061248,bukalapak,Hallo kak @MuMuhamad080193. Mohon maaf nih kak atas ketidaknyamanannya. Terkait kendala kakak pindah ke pesan aja yuk kak. Supaya lebih enak kak konfirmasinya. Soalnya disini terdapat keterbatasan karakter kak. 😊🙏 ^AP,Ivosights - Sociomile,2,0,hallo kak mohon maaf nih kak atas ketidaknyamanannya kait kendala kakak pindah ke pesan aja yuk kak supaya lebih enak kak konfirmasi soal sini dapat batas karakter kak ap
2020-05-03 01:51:39,1256657624256278528,BukaBantuan,@Iyano01 Baik kak. Dengan senang hati akan Bella bantu ya kak. Setelah Bella cek kamu belum memasukkan resi pada sistem Bukalapak karena terdapat kendala memasukan resi ya kak. Namun setelah dilakukan pengecekan nomor resi yang.. https://t.co/dD1JXzOzBI,Ivosights - Sociomile,0,0,baik kak dengan senang hati akan bella bantu ya kak telah bella cek kamu belum masuk resi pada sistem bukalapak karena dapat kendala pasu resi ya kak namun telah laku kece nomor resi yang
2020-05-03 01:51:39,1256657622712926209,GilangHamidy,@pasyaib Yang bikin orangnya udah dikenal di lingkungan infosec. Ada laman Wikipedianya juga: https://t.co/i1FxUivmib  Ya selama ini banyak yang mengacu sama webnya dia. Mozilla aja mengacu sama datanya dia: https://t.co/YqgTnHZJGs,Twitter Web App,0,0,yang bikin orang udah kenal di lingkung infosec ada laman wikipedianya juga ya lama ini banyak yang acu sama webnya dia mozilla aja acu sama data dia
2020-05-03 01:50:01,1256657212610469888,vizarzarvi,Hmm waktu itu pernah nemu sih ada yang jual di bukalapak tapi pas ditanya udah sold out mas  Kesel bat kan barang udah sold out masih aja dipajang di etalase 😭,Twitter for iPhone,0,0,hmm waktu itu pernah nemu sih ada yang jual di bukalapak tapi pas tanya udah sold out mas kesel bat kan barang udah sold out masih aja pajang di etalase
2020-05-03 01:44:40,1256655866960343041,DanaSenja,@CNNIndonesia bukalapak https://t.co/HmbzIa6crb,Twitter for Android,0,0,bukalapak
2020-05-03 01:36:15,1256653746714472448,MuMuhamad080193,@KATADATAcoid @achmadzaky @bukalapak Ini bukan masalah harga tapi akun saya kira2 aman apa tidak ? Takut nya ada transaksi gede uang saya di buka dana raib lagi,Twitter for Android,3,0,ini bukan masalah harga tapi akun saya kira2 aman apa tidak takut nya ada transaksi gede uang saya di buka dana raib lagi
2020-05-03 01:35:15,1256653495802802176,MuMuhamad080193,@KATADATAcoid @achmadzaky Bos aplikasi ente gini amat yak 😆 Sumpah saya gak pernah beli beginian tiba2 akun saya buy promo ginian secara tiba2 udah complain sama @bukalapak  tapi Ampe skrang belum dapet tangepan . https://t.co/oliDqpOYR0,Twitter for Android,1,2,bos aplikasi ente gin amat yak sumpah saya gak pernah beli begini tiba2 akun saya buy promo ginian cara tiba2 udah complain sama tapi ampe skrang belum dapet tangepan
2020-05-03 01:32:41,1256652850827980801,gndvl,"@Sam_Ardi Lumayan horror jg kalau kayak gini. Padahal dulu ketika kasus Bukalapak, pindahnya ke Tokopedia. Soalnya seller sepeda banyak yg disitu.. 😭",Twitter for Android,0,0,lumayan horror jg kalau kayak gin padahal dulu ketika kasus bukalapak pindah ke tokopedia soal seller sepeda banyak yg situ
2020-05-03 01:23:40,1256650578714738688,wsnukh,"@sandhul Gwa kena 2, bukalapak sama stockX. Langsung ganti password wa",Twitter for iPhone,0,0,gwa kena 2 bukalapak sama stockx langsung ganti password wa
2020-05-03 01:20:32,1256649791989153792,sandhul,"Breached 1 kali gara2 bukalapak, bentar lagi jadi 2 thanks to tokopedia. Padahal email utama 😑 https://t.co/0PymFfJH5J",Twitter for Android,0,0,breached 1 kali gara2 bukalapak bentar lagi jadi 2 thanks to tokopedia padahal email utama
2020-05-03 01:18:10,1256649198327394304,titorasudi,"@yoelhien @GilangHamidy @underthebreach @tokopedia Gue juga bukalapak kena, kalo gini mesti gimana?",Twitter for iPhone,1,0,gue juga bukalapak kena kalo gin mesti gimana
2020-05-03 01:15:11,1256648446842335232,Yogasaja79,"@Mulu_idup @ganghwacho23 Coba cek di toko resminya, arista latindo. Itu saya share di komen postingnya terbaru.  Shopee https://t.co/rojgNVRjB6  Shopee ga aktif. Itu akun salesnya.  Fesbuknya ada  : https://t.co/hYgogGUeDn  Bukalapak : https://t.co/x3vHPs1Zzq https://t.co/hckNHCgqlo",Twitter for Android,0,0,coba cek di toko resmi arista latindo itu saya share di komen postingnya baru shopee shopee ga aktif itu akun salesnya fesbuknya ada bukalapak
