tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-02 06:48:12,1256369865092259840,Yourrfuturebae,"I have to sacrifice my 5 month scholarship money dude, did yall have a symphaty for me?, I think not, cuz yall big egoism  How can i get the money back in this pandemic?, Did i have to stole someone underwear and sell it in Shopee?, Or maybe E-bay?.",Twitter for Android,0,0,i have to sacrifice my 5 month scholarship money dude did yall have a symphaty for me i think not cuz yall big egoism how can i get the money back in this pandemic did i have to stole someone underwear and sell it in shopee or maybe ebay
2020-05-02 06:48:07,1256369841675493376,Vano165,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/1LdQ6LmT51 https://t.co/KCBOHRJI4s,Shopee_ID,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:48:04,1256369831407783936,armpunkboyz,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 65,000 Shopee Coins #ShopeeThrow   https://t.co/JjoyQyyD4V https://t.co/cOjacZcKmm",Shopee_TH,0,0,65000 shopee coins
2020-05-02 06:47:46,1256369755268628480,Irwanshahjamal,Shopee punya sales. Buat aku membazir 😭,Twitter for iPhone,0,0,shopee punya sales buat aku membazir
2020-05-02 06:47:36,1256369711228444674,Auyaiy3,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/HE4DzKeEmU https://t.co/6gKng7thHB,Twitter for Android,0,0,shopee coins
2020-05-02 06:47:30,1256369690084954115,nblahnumfradnti,@jajanbighit Aku ada...tapi 100k...bisa shopee freeong,Twitter for Android,0,0,aku adatapi 100kbisa shopee freeong
2020-05-02 06:47:23,1256369657994375169,Coralshop__,"@felisyhan @Min_tiktakcuu__ ini yaa kakk https://t.co/kGXywzrz1p, yg ready sisa 3 ituu",Twitter for iPhone,0,0,ini yaa kakk yg ready sisa 3 ituu
2020-05-02 06:47:21,1256369650008375296,dn_nvta,@GAMEREFF Lsg di back 2 lagi  https://t.co/HLuGlYrc9d,Twitter Web App,0,0,lsg di back 2 lagi
2020-05-02 06:47:16,1256369630454530048,oouuuuuuuuuuuuu,@pindibaik https://t.co/H0m4sHhZRe,Twitter for Android,0,0,
2020-05-02 06:47:05,1256369583159537664,Daennn1,Saya dapat 4650 poin dari Shopee Joget. Ayo main dan joget bareng di Shopee Joget! #ShopeeJoget https://t.co/EaAGiYgeQi @ShopeeID https://t.co/wIxypT9CiV,Twitter for Android,0,0,saya dapat 4650 poin dari shopee joget ayo main dan joget bareng di shopee joget
2020-05-02 06:47:02,1256369571285499904,Bubih97,"@loneranger01 @Nurainnasirrrr Jangankan minyak dagu, orang pun ada juai dalam shopee ni. https://t.co/KDI6oib2xq",Twitter for iPhone,0,0,jangan minyak dagu orang pun ada jua dalam shopee ni
2020-05-02 06:46:14,1256369368826474497,callmeyid,"Ya Allah, jauhilah aku dari sifat tamak dan boros. Hindarilah aku dari Shopee dan Lazada. Aamiin",Twitter for iPhone,13,9,ya allah jauh aku dari sifat tamak dan boros hindar aku dari shopee dan lazada aamiin
2020-05-02 06:46:13,1256369365689106434,BJM1512,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 65,000 Shopee Coins #ShopeeThrow   https://t.co/tu20DTAbgt https://t.co/qRCgDe2xe9",Shopee_TH,0,0,65000 shopee coins
2020-05-02 06:46:07,1256369338384216066,kopitoba,@sah_5ha @ShopeeID Tapi hati hati pakai paylaternya shopee DCnya kayak DC Pinjol ilegal kata orang 😂😂😂,Twitter for Android,0,0,tapi hati hati pakai paylaternya shopee dcnya kayak dc pinjol ilegal kata orang
2020-05-02 06:45:49,1256369262861660161,crabsticky,@intannoktaaa @ShopeeID siram balik yaaa https://t.co/UVdolUUtVN,Twitter for iPhone,0,0,siram balik yaaa
2020-05-02 06:45:33,1256369199280078849,iklanterkini,Clearance Sale produk terbatas              Premium quality  Harga/pic detail/warna  bisa dicek di instagram dvimaxshop https://t.co/JJk1ugAClW,twittbot.net,0,0,clearance sale produk batas premium quality hargapic detailwarna bisa cek di instagram dvimaxshop
2020-05-02 06:45:30,1256369184495112193,markcipss,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/VJINapXN6M https://t.co/rha8mPz2Og,Shopee_ID,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:45:23,1256369156741423104,_jeongjaehyeon_,@GAMEREFF Nitip  https://t.co/aLJNhkb3G5,Twitter for Android,0,0,nitip
2020-05-02 06:45:09,1256369097018757120,AndyLau49805710,Saya menjual Stroller Baby SPACE BABY - 5012 seharga Rp425.000. Dapatkan produk ini hanya di Shopee! https://t.co/7ioLcR7VXZ #ShopeeID https://t.co/0AzgkHki1F,Twitter for Android,0,0,saya jual stroller baby space baby 5012 harga rp425000 dapat produk ini hanya di shopee
2020-05-02 06:44:57,1256369046607392768,JR_tgthr,@Au6xP2gy1QvNtQp ฝากด้วยน๊าา https://t.co/R1ZVFOoNeq,Twitter for Android,0,0,
2020-05-02 06:44:29,1256368928550531073,DaviiHolanda,"Entrei agora a pouco nesse tal app Shopee Brasil, nada de muito interessante. Vida que segue.",Twitter for Android,0,0,entre agora a pouco nesse tal app shopee brasil nada de muito interessante vida que gue
2020-05-02 06:44:20,1256368889924956161,tawe_eiei,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmFromHome #รดมารดกลับ https://t.co/U7FhLWsIaJ https://t.co/CL0sFXRmoI,Twitter for Android,0,0,
2020-05-02 06:44:15,1256368872187297792,Koongkring1,#ShopeexGOT7_DyeFansign #ตลาดนัดอากาเซ  มีอัลบั้ม ver C พร้อมส่ง(จะได้รับของวันนี้) สินค้าจากSHOPEE ได้ของครบตามพรีออเดอร์จากSHOPEE เลย ราคารวมส่ง 390฿ สนใจสอบถามได้ค่ะ ปล. ส่วนver A-Dมีอย่างละ 1 รอขึ้นสถานะจัดส่งจากSHOPEE ค่า สั่งของไปตั้งแต่วันที่10 แต่ยังไม่จัดส่งมา,Twitter for Android,0,0,ver c shopee shopee 390 ver ad 1 shopee 10
2020-05-02 06:44:12,1256368859348516864,JR_tgthr,@PuNcH890809 ฝากด้วยน๊าา https://t.co/R1ZVFOoNeq,Twitter for Android,0,0,
2020-05-02 06:44:12,1256368857364590594,esthervaw,tanah shopee yang subur #ShopeeTanamTHR10M menanglah ini https://t.co/TtntXc9eQd,Twitter for iPhone,0,0,tanah shopee yang subur menang ini
2020-05-02 06:44:01,1256368812951089152,hartonocen,Saya menjual Sandal karet ... seharga Rp50.000. Dapatkan produk ini hanya di Shopee! https://t.co/WxEKHghIrz #ShopeeID https://t.co/MisKv5HqH8,Shopee_ID,0,0,saya jual sandal karet harga rp50000 dapat produk ini hanya di shopee
2020-05-02 06:43:54,1256368783272185856,Jirapa01993352,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmFromHome #รดมารดกลับ https://t.co/R2N4BzgsIP https://t.co/B7GFKQpx7X,Shopee_TH,0,0,
2020-05-02 06:43:54,1256368781162512384,DinaWardatul,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/Qbtmt6qAgP https://t.co/bCRYcHuQy4,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:43:44,1256368739903135744,dandeloey,"@kpopstorefess aku ada persona v1 80k, bisa shopee",Twitter for Android,0,0,aku ada persona v1 80k bisa shopee
2020-05-02 06:43:36,1256368705312710656,perdianaa,"@subtanyarl Beliin album straykids yang album only bnyak di shopee, jdi album yg udah di ambil pc nya gitu 150rb an",Twitter for Android,0,0,beliin album straykids yang album only bnyak di shopee jdi album yg udah di ambil pc nya gitu 150rb an
2020-05-02 06:43:34,1256368698186625024,bilajmsh,@ncitybase_ Viu shopee rejoice,Twitter for Android,0,0,viu shopee rejoice
2020-05-02 06:43:24,1256368657195646976,ijenleyou,"@ncitybase_ Ko iklan kalian elit elit sih, acu iklan byoote sama shopee wkwk",Twitter for Android,0,0,ko iklan kalian elit elit sih acu iklan byoote sama shopee wkwk
2020-05-02 06:43:15,1256368618389962754,kechekkkkk,"rasa macam nak beli barang kt shopee, tapi taktau nak beli apa lagi 😆",Twitter for Android,0,0,rasa macam nak beli barang kt shopee tapi taktau nak beli apa lagi
2020-05-02 06:43:07,1256368584739057664,siscantikk,Nakk beli purify cleansing oil dom  yg ada free gift mini size tu tapi semua macam dah takde je kat shopee😩,Twitter for Android,0,0,nakk beli purify cleansing oil dom yg ada free gift mini size tu tapi semua macam dah takde je kat shopee
2020-05-02 06:42:53,1256368527449051136,mynke2010,"ขาย K15SH ลำโพงเสียงตามสายฮอร์น21นิ้ว 150วัตต์ มีใลน์โวล... ในราคา ฿1,999 ใน #ShopeeTH ตอนนี้! https://t.co/uc84m8lJj4 https://t.co/qj0K66oh9p",Shopee_TH,0,0,k15sh 21 150 1999
2020-05-02 06:42:48,1256368507303780352,JanGieTenorio,"Hindi virus ang nawawala. Pero ko, nanahimik pera ko e kung ano ano naiisip bilhin sa shopee. Apaka tanga e.",Twitter for Android,3,0,hindi virus ang nawawala pero ko nanahimik pera ko e kung ano ano naiisip bilhin sa shopee apaka tanga e
2020-05-02 06:42:41,1256368474336550912,AndiIyank5,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/r9XaCbLfB9 https://t.co/S3w9Pw6ljZ,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:41:53,1256368275644006405,atirasalim,"TEFAL COOK &amp; CLEAN 4 PIECE COOKWARE SET  Non stick wokpan &amp; saucepan  Item include - 1 x 28cm wokpan - 1 x 16cm saucepan - 1 x 16cm glass lid - 1 x spatula  RM159 sahaja  Boleh purchase thru shopee https://t.co/x9fGkgPFI2  Bukan ada set ja, loose frypan pun ada 😉  Jom tgk video https://t.co/bbWS92aD3l",Twitter for iPhone,0,1,tefal cook amp clean 4 piece cookware set non stick wokpan amp saucepan item include 1 x 28cm wokpan 1 x 16cm saucepan 1 x 16cm glass lid 1 x spatula rm159 sahaja boleh purchase thru shopee bukan ada set ja loose frypan pun ada jom tgk video
2020-05-02 06:41:50,1256368260003450881,stanbaekhyun92,Plant Daily &amp; Get Free Hand Sanitiser Daily! Come &amp; Plant Now! https://t.co/Phw0fDO4c5 https://t.co/UeWflQGXkM,Twitter for Android,0,0,plant daily amp get free hand sanitiser daily come amp plant now
2020-05-02 06:41:32,1256368187945320448,fizz_riauu,ok i dah jumpa acc shopee yg jual pokok direct dari cameron highland! yg penting murah. jaga-jaga!!!!!,Twitter Web App,5,1,ok i dah jumpa acc shopee yg jual pokok direct dari cameron highland yg penting murah jagajaga
2020-05-02 06:41:28,1256368170404732928,fareezakmal,@sidchan Haha aku skrg prefer beli dkt shopee. Kebanyakan barang yang kalau compare harga lagi murah dkt shopee. Plus ada free shipping voucher boleh apply dkt byk item.,Twitter for Android,0,0,haha aku skrg prefer beli dkt shopee banyak barang yang kalau compare harga lagi murah dkt shopee plus ada free shipping voucher boleh apply dkt byk item
2020-05-02 06:41:21,1256368141673705472,_anissoraya,Lawonya yang bare bears tu tapi baru lepas add to cart set kitchen utensils lawa terox kat shopee sfkskskshahqha,Twitter for Android,0,0,lawonya yang bare bears tu tapi baru lepas add to cart set kitchen utensils lawa terox kat shopee sfkskskshahqha
2020-05-02 06:41:21,1256368140469985283,f52528,ฉันได้รับ 0 คะแนน เพื่อแลก Shopee coins และโค้ดส่งฟรี มาเล่นกับเราสิ! https://t.co/SG8MwRJR5I https://t.co/NliRC8MTUr,Twitter for Android,0,0,0 shopee coins
2020-05-02 06:41:12,1256368101311909888,sukmadara1,@GAMEREFF https://t.co/ReGADVETXz,Twitter Web App,0,0,
2020-05-02 06:41:05,1256368075286315008,intannoktaaa,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/PBEqX1qLR1 #Shopeetanam #Shopeetanam #ShopeeTanamTHR10M @ShopeeID https://t.co/nG7zP6SoaL,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:41:04,1256368067661033477,MirrulMZ_92,I'm selling InShot v1.636.269_b269 b269 b269[Pr... for RM1.00. Get it on Shopee now! https://t.co/92KFke2qaE #ShopeeMY https://t.co/khWs3XLB6K,Shopee_MY,0,0,im selling inshot v1636269b269 b269 b269pr for rm100 get it on shopee now
2020-05-02 06:41:02,1256368062057443329,juncith182020,Play Shopee Shake to win Shopee coins! Over 5 million coins to be given away from April 18 to May 6. Join now! https://t.co/ZXfNlSfkz1 https://t.co/Yz02PoYfSD,Twitter for Android,0,0,play shopee shake to win shopee coins over 5 million coins to be given away from april 18 to may 6 join now
2020-05-02 06:41:01,1256368057296945153,nasitumpengnya,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/ZpMF9TLlNs https://t.co/DaYUddMxQF,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:41:00,1256368050204368896,MKmoo21,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmFromHome #รดมารดกลับ https://t.co/hJ6aSExWLP https://t.co/d8Y2reda5V,Shopee_TH,0,0,
2020-05-02 06:40:55,1256368030889598976,indahjonarga,"Ada yang pakai shopee? Apa koin yang kekumpul ada masa tenggangnya? Atau bisa berkurang dalawaktu tertentu? Koinku ada lebih dari 30rb, terus 2 minggu lalu tinggal 3rb masa. Pagi ini buka tinggal 900an. @ShopeeID",Twitter Web App,1,0,ada yang pakai shopee apa koin yang kumpul ada masa tenggang atau bisa kurang dalawaktu tentu koin ada lebih dari 30rb terus 2 minggu lalu tinggal 3rb masa pagi ini buka tinggal 900an
2020-05-02 06:40:53,1256368023851528194,moon_mdstar,Saya menjual Girls’ Generation Love &amp; Peace Japan 3rd Tour Sport Towel/Handuk dengan potongan 11%! Hanya Rp356.000. Dapatkan sekarang juga di Shopee! https://t.co/1RImbul2nJ https://t.co/zxjvEna9oT,Twitter for Android,0,0,saya jual girls generation love amp peace japan 3rd tour sport towelhanduk dengan potong 11 hanya rp356000 dapat sekarang juga di shopee
2020-05-02 06:40:41,1256367974006439937,irenemega05,@mbahndi Numpang promo ya Dok.. Jual baju OOTD khusus cewek. Pengiriman dari jakarta ya 😁 Katalog lengkap bisa cek di IG : summer.purples dan pengiriman bisa pakai Shopee: summerwardrobe (free ongkir) Makasih Dok 🙏 https://t.co/LqLD1jHshX,Twitter for Android,10,6,numpang promo ya dok jual baju ootd khusus cewek kirim dari jakarta ya katalog lengkap bisa cek di ig summerpurples dan kirim bisa pakai shopee summerwardrobe free ongkir makasih dok
2020-05-02 06:40:40,1256367969245880320,ghaibunknown,"@afriyeo Beli online kat shopee je boh, cuma tambah sikit ah duit postage muehehe",Twitter for Android,0,0,beli online kat shopee je boh cuma tambah sikit ah duit postage muehehe
2020-05-02 06:40:37,1256367954775601152,DompuDombaPutih,@darsdalla @Rohmaaja1 @Asknonym Chat langsung admin bantuan shopee di apk nya lebih worth it,Twitter for Android,0,0,chat langsung admin bantu shopee di apk nya lebih worth it
2020-05-02 06:40:31,1256367930918334465,kopitoba,@sah_5ha @ShopeeID Kebetulan masih ada dana di Shopee waktu itu. Dan selama ini pakai shopee kalau online. Jarang pakai Toped ngak mau banyak apk.,Twitter for Android,0,0,betul masih ada dana di shopee waktu itu dan lama ini pakai shopee kalau online jarang pakai toped ngak mau banyak apk
2020-05-02 06:40:28,1256367918247317505,rieschakyu,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/Ib9AhfChod https://t.co/NaoJ7reRFg,Shopee_ID,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:40:14,1256367859623739392,SyiqinF,"SHOPEE &amp; LAZADA TAKDA DALAM SHOPBACK? 😩  Jgn risau guys, sebab syiqin ada jumpa satu apps yg serupa macam Shopback iaitu MY SMART SHOPPER 💟 https://t.co/DxGwzVkgJv",Twitter for iPhone,1,0,shopee amp lazada takda dalam shopback jgn risau guys sebab syiqin ada jumpa satu apps yg rupa macam shopback iaitu my smart shopper
2020-05-02 06:40:14,1256367857601884161,milikmuuu,"@glampotate tp coba kamu tetep telfon aja, tp blgnya akun km kena hack org. trs shopee km dipake dia. kalo emg tetep harus bayar yaaaa... mau gmn lagi. emg km harus bayar. tp kalo gaada duit coba km buat laporan itu td trs minta keringanan, dicicil atau gimana gitu.",Twitter for Android,0,0,tp coba kamu tetep telfon aja tp blgnya akun km kena hack org trs shopee km dipake dia kalo emg tetep harus bayar yaaaa mau gmn lagi emg km harus bayar tp kalo gaada duit coba km buat lapor itu td trs minta ringan cicil atau gimana gitu
2020-05-02 06:40:11,1256367847527182337,apoukatmanis,"@hanbiwn tanam dong di shopee, biar ad",Twitter for Android,0,0,tanam dong di shopee biar ad
2020-05-02 06:40:11,1256367845182541824,dazzlingnohyuck,"@ncitybase_ netflix, tokped, shopee :/ VLIVEEE BLEKPINK",Twitter for Android,0,0,netflix tokped shopee vliveee blekpink
2020-05-02 06:40:10,1256367844016533504,johan66543019,Saya menjual Meja Lipat Multifungsi seharga Rp140.000. Dapatkan produk ini hanya di Shopee! https://t.co/ugPivtoaPe #ShopeeID https://t.co/GbgjMidPzW,Twitter for Android,0,0,saya jual meja lipat multifungsi harga rp140000 dapat produk ini hanya di shopee
2020-05-02 06:40:10,1256367843479654400,m3er_F,pickup guitar ni letak nama power power nak convince barang diorang power lepas tu jual mahal. percayalah kau boleh dapat bunyi sama dengan pickup china beli di shopee. kena tau jenis pickup je. contoh alnico II ke alnico V ke.,Twitter for Android,0,0,pickup guitar ni letak nama power power nak convince barang orang power lepas tu jual mahal percaya kau boleh dapat bunyi sama dengan pickup china beli di shopee kena tau jenis pickup je contoh alnico ii ke alnico v ke
2020-05-02 06:40:03,1256367811485552640,DMenfess1,Dor! Cara gunain ongkirextra di shopee harus pake shopeepay dulu ya? Trus saldo yg ada harus harga+ongkir baru bisa digunain ongkir extranya? Sumpah aku bingung😭,Kiriman DM,0,0,dor cara gunain ongkirextra di shopee harus pake shopeepay dulu ya trus saldo yg ada harus hargaongkir baru bisa digunain ongkir extranya sumpah aku bingung
