tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-05 06:54:11,1257458535350272001,Phong59894577,ลองเข้ามาดูสินค้า Power Supply 3A สำหรับกล้องวงจรปิด ลดราคา 8% เหลือ ฿230 เท่านั้น! ซื้อได้ในแอป Shopee ตอนนี้เลย! https://t.co/UAPFJeGZ0w https://t.co/rvArFhVjDU,Twitter for Android,0,0,power supply 3a 8 230 shopee
2020-05-05 06:54:10,1257458527897030658,diselalala,ini promo shopee emang gatau diri 😭 lagi nabung woy buat liburan after korontil 😭,Twitter for iPhone,1,0,ini promo shopee emang gatau diri lagi nabung woy buat libur after korontil
2020-05-05 06:54:08,1257458521052008449,MyHealthkeeper,I'm selling Back Relax Massage Stretcher Relax... for RM28.93. Get it on Shopee now! https://t.co/IGqTiHd2Tu #ShopeeMY https://t.co/037x5559jG,Shopee_MY,0,0,im selling back relax massage stretcher relax for rm2893 get it on shopee now
2020-05-05 06:54:05,1257458508192198658,AlfhWndi,@kndclmsy Back https://t.co/IdK9LN977F,Twitter Web App,0,0,back
2020-05-05 06:54:01,1257458489720541186,girl_wannacry,[DEAR ME BEAUTY SALE UP TO 60%]  IYAAA JANJI INI TERAKHIR BELANJA DI MASA CORONA. MULAI HARI INI UNINSTALL MBANKING+SHOPEE😭  #PromoPuncakRamadhan https://t.co/USufntZGVH,Twitter for iPhone,0,0,dear me beauty sale up to 60 iyaaa janji ini akhir belanja di masa corona mulai hari ini uninstall mbankingshopee
2020-05-05 06:53:57,1257458474625179648,KaoHom_JRY,ขาย มะขามจี๊ดจ๊าด เปรี้ยวนำโดนใจไร้เมล็ด ในราคา ฿32 ใน #ShopeeTH ตอนนี้! https://t.co/frrU5SsyEZ https://t.co/C8Z6h1OtXh,Twitter for Android,1,0,32
2020-05-05 06:53:56,1257458471731167233,GaewPawinee,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/ZgX2EZxuxW https://t.co/dNJdRyWEUI,Shopee_TH,0,0,
2020-05-05 06:53:53,1257458459794198541,estianggawati,Yuk main Shopee tanam 💕 @ShopeeID #ShopeeTanamTHR10M https://t.co/sTKLIUik7s,Twitter Web App,0,0,yuk main shopee tanam
2020-05-05 06:53:46,1257458429356105730,martinatrsn,@subtanyarl Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/bViyuHgTR1,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 06:53:45,1257458425027612681,backtoRLyo,@subtanyarl https://t.co/weer7rnVti,Twitter for iPhone,0,0,
2020-05-05 06:53:42,1257458413384208387,swd_rr,@GAMEREFF https://t.co/Raoyo9C633,Twitter for iPhone,0,0,
2020-05-05 06:53:40,1257458401870831617,KaoHom_JRY,ขาย น้ำพริกแมงดาปลาย่างครึ่งกิโลกรัม ในราคา ฿150 ใน #ShopeeTH ตอนนี้! https://t.co/zpL2gsEUHL https://t.co/I9FOZt8KMs,Twitter for Android,1,0,150
2020-05-05 06:53:39,1257458400998428678,notyourbucin,"Aku 3-5-2020: Ntar kalo shopee 5-5 gausah belanja apa-apa, hemat jangan boros!!  Aku 5-5-2020: EH GRAMEDIA LAGI DISKON BANYAK! AYO BELI!!!  Butuh ketegasan untuk menghapus aplikasi shopee, mbanking, dsb wkwkwk",Twitter for Android,0,0,aku 352020 ntar kalo shopee 55 gausah belanja apaapa hemat jangan boros aku 552020 eh gramedia lagi diskon banyak ayo beli butuh tegas untuk hapus aplikasi shopee mbanking dsb wkwkwk
2020-05-05 06:53:38,1257458393805193218,beononjjang,@subtanyarl Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/FHOPX4jyr4,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 06:53:35,1257458383000567809,jaekachu,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/8QUFdIpSHD https://t.co/5ykXspqOmN,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 06:53:33,1257458374800814081,lnpaa_,รับ Shopee Coins เพิ่มถึง 20%! แค่เชคเป็นก๊วน มาเชคด้วยกันแล้วรับ Shopee Coins ไปเลย #รดมารดกลับ มาเชคด้วยกันนะทุกคน https://t.co/GU9oAcVkjw https://t.co/zR8MEOFBLt,Twitter for Android,0,0,shopee coins 20 shopee coins
2020-05-05 06:53:29,1257458356157112321,ChinnKwang,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 90,000 Shopee Coins #ShopeeThrow   https://t.co/lzyvSfmwKy https://t.co/trEaNIoB9T",Shopee_TH,0,0,90000 shopee coins
2020-05-05 06:53:28,1257458351828582403,lophelliaxcke,@subtanyarl siramm nihh nnti auto siram balikk👍🏻 https://t.co/8FkgFoAeTo,Twitter for iPhone,0,0,siramm nihh nnti auto siram balikk
2020-05-05 06:53:25,1257458338759131136,MyHealthkeeper,I'm selling Electric US dental scaler polishin... for RM23.42. Get it on Shopee now! https://t.co/O7B6sVO3GK #ShopeeMY https://t.co/QHItG5Sbu6,Shopee_MY,0,0,im selling electric us dental scaler polishin for rm2342 get it on shopee now
2020-05-05 06:53:22,1257458328382451712,KaoHom_JRY,ขาย มะม่วงกวน(ตากใบตอง)แพ็คครึ่งกก. ในราคา ฿100 ใน #ShopeeTH ตอนนี้! https://t.co/FMRHcklSZI https://t.co/8mJGArlyaq,Twitter for Android,1,0,100
2020-05-05 06:53:19,1257458316860624896,saintpruk9298,@icebb502 ฝากของเราด้วยค่ะ เรารดให้เทอแล้วนะคะ https://t.co/P5Sc3zVvS3,Twitter Web App,0,0,
2020-05-05 06:53:19,1257458314159546368,AlfhWndi,@ilonairana @GAMEREFF Back https://t.co/IdK9LN977F,Twitter Web App,0,0,back
2020-05-05 06:53:16,1257458302339907585,vosmevoys,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! #shopeetanam #ShopeeTanamTHR10M https://t.co/Ey8JMtGWrs https://t.co/Ng1Fxc82wf,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 06:53:13,1257458291606728705,AnisaSari3,"Harga Rp60.000 Selamat datang di toko @TwinShop, toko kami menyediakan Produk-Produk 100% kualitas Import.  MATERIAL PU  SIZE L20.5XH10.5XW2.5CM WEIGHT 200GR   Bisa hubungi https://t.co/hA7cSqr87B  Pembelian bisa melalui link shopee dibawah ini: https://t.co/uhSAHYTbE9 https://t.co/8F8P3uXbKV",Twitter Web App,0,0,harga rp60000 selamat datang di toko toko kami sedia produkproduk 100 kualitas import material pu size l205xh105xw25cm weight 200gr bisa hubung beli bisa lalu link shopee bawah ini
2020-05-05 06:53:13,1257458289681588226,honeeyyybunch,@subtanyarl https://t.co/IIwJ24XMT5,Twitter for Android,0,0,
2020-05-05 06:53:11,1257458280852529162,MyHealthkeeper,I'm selling Massage gun Massager impact gun mo... for RM76.30. Get it on Shopee now! https://t.co/TFVhHmf272 #ShopeeMY https://t.co/D9BOxRRQG8,Shopee_MY,0,0,im selling massage gun massager impact gun mo for rm7630 get it on shopee now
2020-05-05 06:53:10,1257458278164021251,aomam2808,ใครเข้ามารดน้ำให้เราขอให้รวยๆกันทุกคน😁😘💰💰  เข้ามาดู Shopee Farm ใน Shopee https://t.co/FcIkNZw2ss,Twitter for Android,0,0,shopee farm shopee
2020-05-05 06:53:02,1257458244366356482,aomamh,รดให้เราหน่อยนะคะ รดมารดกลับ ช่วยๆกันค่ะ  ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/iXka5ojBlN #อยู่บ้านรดน้ํากับShopeeFarm #ShopeeFarmตามล่าหา10000coins,Twitter for Android,0,0,
2020-05-05 06:53:00,1257458235554123777,KaoHom_JRY,ขาย มะม่วงกวนแบบตกทรายแพ็คครึ่งกก. ในราคา ฿50 ใน #ShopeeTH ตอนนี้! https://t.co/qZ3ndPEJDN https://t.co/09gHguYxFK,Twitter for Android,1,0,50
2020-05-05 06:52:53,1257458206894444550,phylocalyme,yALLAH CHECKOUT IN SHOPEE DONG😭😭,Twitter for Android,1,0,yallah checkout in shopee dong
2020-05-05 06:52:46,1257458177924366337,pcykookie,@subtanyarl kuy Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/bUuF1dzBHi,Twitter Web App,0,0,kuy bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 06:52:41,1257458157552574467,Miftahchairani1,"Semoga Pandemi ini segera berakhir dan kita bisa menikmati Lebaran seperti ini, bisa mudik, ketemu keluarga, makan opor ayam dan dapet THR ..aaamiiin #SalamLebaranShopee  #ShopeeDariRumah @shopee_id https://t.co/C2v3pozyUW",Twitter Web App,1,0,moga pandemi ini segera akhir dan kita bisa nikmat lebaran seperti ini bisa mudik ketemu keluarga makan opor ayam dan dapet thr aaamiiin
2020-05-05 06:52:38,1257458141723230208,zahraipp,@subtanyarl Kuy Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/Yl04CLD1uu,Twitter for Android,0,0,kuy bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 06:52:32,1257458119749373954,junika_idr,"Hallo semua, shopee adalah pusat berbelanja aku shopee adalah pusat berbelanja online yang sangat bgs,tokonya,kurir pengiriman,bnyak voucher,sllu ada diskon,dan bnyak game nya shopee ini emg udah jadi tempat langganan aku bgt dan sllu ada GA smoga shopee sllu makin jaya @ShopeeID",Twitter for Android,0,0,hallo semua shopee adalah pusat belanja aku shopee adalah pusat belanja online yang sangat bgstokonyakurir pengirimanbnyak vouchersllu ada diskondan bnyak game nya shopee ini emg udah jadi tempat langgan aku bgt dan sllu ada ga smoga shopee sllu makin jaya
2020-05-05 06:52:30,1257458111910207490,firafi6,Saya menjual Threesecond ... seharga Rp115.000. Dapatkan produk ini hanya di Shopee! https://t.co/wMeSRyRin9 #ShopeeID https://t.co/65VohEEc96,Shopee_ID,0,0,saya jual threesecond harga rp115000 dapat produk ini hanya di shopee
2020-05-05 06:52:30,1257458109628514305,icebb502,ช่วยรดน้ำให้เราหน่อยน้า เดี๋ยวเรารดกลับให้จ้า #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/4DvTua4CZz…#อยู่บ้านรดน้ํากับShopeeFarm,Twitter for iPhone,1,0,
2020-05-05 06:52:26,1257458092318568448,jutha253926,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน การงาน : 5/10 คะแนน ช่วงนี้ชอบทำงานคนเดียว อาจจะเป็นเพราะเราไม่ค่อยรับฟังความคิดเห็นใครเท่าไหร่ด้วย  #Shopeeดูดวง  https://t.co/HqoefCFqtn https://t.co/8kK52FyCRV,Twitter for Android,0,0,a coins 510
2020-05-05 06:52:25,1257458088451420160,bubblemaemae94,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/dX7v54pzgg https://t.co/f3oqSo3DAH,Shopee_TH,0,0,
2020-05-05 06:52:17,1257458057082216448,aomamh,รดให้เราหน่อยนะคะ รดมารดกลับ ช่วยๆกันค่ะ  ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/iXka5ojBlN #อยู่บ้านรดน้ํากับShopeeFarm,Twitter for Android,1,0,
2020-05-05 06:52:11,1257458032260329474,pmbantujawa,@sedebok ngga dari shopee mall,Twitter for Android,0,0,ngga dari shopee mall
2020-05-05 06:52:11,1257458028200296448,SpecialmanCS,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/MYnWzNwjXn https://t.co/DZcxKdvKGq,Twitter for Android,0,0,
2020-05-05 06:52:10,1257458024857440256,BlogEred,คำทำนายประจำสัปดาห์มาแล้วจ้า!รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน คนมีคู่ :  6/10 คะแนน มีปัญหาที่ต่างก็ต้องอดทน พยายามนิ่ง เก็บความรู้สึกเอาไว้ เพื่อประคับประคองความรักให้ไปต่อได้  #Shopeeดูดวงhttps://t.co/a6Pwh1HVgx https://t.co/AnR4rYJQ3N,Twitter for Android,0,0,a coins 610
2020-05-05 06:52:01,1257457987008036865,shyninana,@sequoiakdyie mauu co shopee jogja wish me luck! ayoo mutualan,Twitter for Android,0,0,mauu co shopee jogja wish me luck ayoo mutualan
2020-05-05 06:51:59,1257457981731594241,lovery_perth,@pjycyj_kml https://t.co/N51MSECPSg,Twitter for iPhone,0,0,
2020-05-05 06:51:49,1257457939775979522,awsrch23,ช่วยรดน้ำให้เราหน่อย! จะรดคืนให้💕 #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/yAuH5g4cUR https://t.co/a4UqkigIBN,Twitter for Android,0,0,
2020-05-05 06:51:49,1257457938735792132,nightcreammy,@subtanyarl https://t.co/UDgLHOeuYy,Twitter for Android,0,0,
2020-05-05 06:51:45,1257457921534943232,darqtae,@jodohorangkorea @pacarbighit subsidi ongkir nya dari shopee yg biasanya 20k tapi ada yg 50k untuk pembelian tertentu. ga full tapi subsidi. sisanya ongkirnya bayar sendiri. kalo yg deket sama sellernya ya full ongkir kalo yang tinggal di ujung negara ya ngga,Twitter for Android,1,0,subsidi ongkir nya dari shopee yg biasa 20k tapi ada yg 50k untuk beli tentu ga full tapi subsidi sisa ongkirnya bayar sendiri kalo yg deket sama sellernya ya full ongkir kalo yang tinggal di ujung negara ya ngga
2020-05-05 06:51:42,1257457906913509376,jachrw,@Ddayyjkx รดแล้วค่า https://t.co/14KJ72lO4S,Twitter for Android,0,0,
2020-05-05 06:51:36,1257457881718415366,urlilbitj,"udh janji nabung, tp bgitu ditrf in lgsg dipke checkout shopee. wassalamualaikum",Twitter for iPhone,0,0,udh janji nabung tp bgitu ditrf in lgsg dipke checkout shopee wassalamualaikum
2020-05-05 06:51:33,1257457869940838400,jenggotneptunus,"Ktnya dosa sihh. Dah rapih bgt nii kamar kk w, trs pas sahur tdi dia beliin gua kaos (tulisannya berbau 18+ gengs :')) ama mascara. Tauuu gaaaaa dia beliin nya pas shopee lgi flash sale harganya cumn 99 perak ama seribuan :') pdhl kan gua minta nya skincare anjgg",Twitter for Android,0,0,ktnya dosa sihh dah rapih bgt nii kamar kk w trs pas sahur tdi dia beliin gua kaos tulis bau 18 gengs ama mascara tauuu gaaaaa dia beliin nya pas shopee lgi flash sale harga cumn 99 perak ama ribu pdhl kan gua minta nya skincare anjgg
2020-05-05 06:51:31,1257457863192203264,awwsass,@subtanyarl https://t.co/4jFtDD4iPF noh nder,Twitter for Android,0,0,noh nder
2020-05-05 06:51:27,1257457846779813888,jherompu,@shopeetanam https://t.co/HzzZXeo9pD  #shopeetanam #ShopeeTanamTHR10M,Twitter for Android,0,0,
2020-05-05 06:51:19,1257457810788532225,troublemood,"@GAMEREFF ok, yuk aku stand by notif https://t.co/rNqLLPajYv",Twitter for iPhone,0,0,ok yuk aku stand by notif
2020-05-05 06:51:16,1257457800092975104,kndclmsy,@Nirmett @GAMEREFF https://t.co/72PXhbw09u,Twitter Web App,0,0,
2020-05-05 06:51:11,1257457777317994499,MShendyyy,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/id76wCk57d https://t.co/n7o2BXuyoQ,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 06:51:06,1257457758871453697,botolfrestea,@subtanyarl Ikoot Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/4kZATwUm50,Twitter for Android,0,0,ikoot bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 06:51:05,1257457753959915520,lovery_perth,@Duang_012 https://t.co/N51MSECPSg,Twitter for iPhone,0,0,
2020-05-05 06:51:05,1257457751363661827,TjNutchanon,"ขาย เคส Note 10 Lite , iphone11 , iphone11 pro max , Samsun... ในราคา ฿99 ใน #ShopeeTH ตอนนี้! https://t.co/x9KG1QvckK https://t.co/EZRHJkqKHM",Shopee_TH,0,0,note 10 lite iphone11 iphone11 pro max samsun 99
2020-05-05 06:50:52,1257457698834087938,dn_nvta,@subtanyarl Kuy https://t.co/4gB1X6iJGw,Twitter Web App,0,0,kuy
